"coeff_name","estimate","true"
"tau.s(ID).1",-0.00090996872173413,-0.0431446202613345
"tau.s(ID).2",-6.22644435540343e-05,0.0655647883402207
"tau.s(ID).3",0.000584467227237099,0.0321925265203947
"tau.s(ID).4",-0.0010140238750896,-0.0783838940880375
"tau.s(ID).5",0.00107677658231242,0.157572751979198
"tau.s(ID).6",0.000394834042488415,0.0642899305717316
"nu.s(ID).1",0.087574096742927,0.00897606465996057
"nu.s(ID).2",0.0420545481489685,0.0276550747291463
"nu.s(ID).3",0.040543044819336,0.0679288816055271
"nu.s(ID).4",0.130669838777545,0.00898328865790817
"nu.s(ID).5",-0.339614577659182,-0.299309008315294
"nu.s(ID).6",0.0238373507619417,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.15082184235157,8.0260021942817
"omega.te(theta,DistanceShore).2",-6.84789522589426,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.97677797151587,5.07775928247314
"omega.te(theta,DistanceShore).4",16.8539311533822,16.795206105931
"omega.te(theta,DistanceShore).5",-4.28952448500945,5.03398307494887
"omega.te(theta,DistanceShore).6",18.8686914365584,22.5183185722522
"omega.te(theta,DistanceShore).7",4.03777633596825,2.2040071653002
"omega.te(theta,DistanceShore).8",1.4264854432123,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0711247851449664,0
"nu.(Intercept)",1.32502361925077,1.38629436111989
"omega.(Intercept)",-0.024880174958094,0.00265779043803303
"tau.s(ID)",0.0182302495253879,0.1
"nu.s(ID)",0.161122514541688,0.1
"omega.te(theta,DistanceShore)",3.7986740897761,NA
"omega.te(theta,DistanceShore)",8.23895777675358,NA
