"coeff_name","estimate","true"
"tau.s(ID).1",-0.167405518886606,-0.0431446202613345
"tau.s(ID).2",-0.00992549445394651,0.0655647883402207
"tau.s(ID).3",-0.163450510952331,0.0321925265203947
"tau.s(ID).4",-0.264782247680674,-0.0783838940880375
"tau.s(ID).5",0.640036078887185,0.157572751979198
"tau.s(ID).6",-0.0156520695983556,0.0642899305717316
"nu.s(ID).1",2.26173950708554e-05,0.00897606465996057
"nu.s(ID).2",0.000108204703099394,0.0276550747291463
"nu.s(ID).3",1.59728773496819e-05,0.0679288816055271
"nu.s(ID).4",2.25012381313748e-05,0.00898328865790817
"nu.s(ID).5",-0.00015009861742251,-0.299309008315294
"nu.s(ID).6",-2.29428878230605e-05,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.17316302510743,8.0260021942817
"omega.te(theta,DistanceShore).2",-6.53599417105247,-3.13946737028784
"omega.te(theta,DistanceShore).3",7.26107460799547,5.07775928247314
"omega.te(theta,DistanceShore).4",18.0037194221963,16.795206105931
"omega.te(theta,DistanceShore).5",-4.26953027929873,5.03398307494887
"omega.te(theta,DistanceShore).6",19.341349424168,22.5183185722522
"omega.te(theta,DistanceShore).7",2.98326942780213,2.2040071653002
"omega.te(theta,DistanceShore).8",4.31709839805261,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0788044632010282,0
"nu.(Intercept)",1.38430107551627,1.38629436111989
"omega.(Intercept)",0.208457091165072,0.00265779043803303
"tau.s(ID)",0.305167428772524,0.1
"nu.s(ID)",0.00303090982197321,0.1
"omega.te(theta,DistanceShore)",4.01963354230379,NA
"omega.te(theta,DistanceShore)",8.56960532081789,NA
