"coeff_name","estimate","true"
"tau.s(ID).1",-0.0185357389680887,-0.0431446202613345
"tau.s(ID).2",0.0142475997068841,0.0655647883402207
"tau.s(ID).3",-4.90503676028623e-05,0.0321925265203947
"tau.s(ID).4",-0.0409143616278456,-0.0783838940880375
"tau.s(ID).5",0.0219408225709754,0.157572751979198
"tau.s(ID).6",0.0227909743349061,0.0642899305717316
"nu.s(ID).1",0.0545862859266604,0.00897606465996057
"nu.s(ID).2",0.0125956029512382,0.0276550747291463
"nu.s(ID).3",0.07771541134332,0.0679288816055271
"nu.s(ID).4",0.0815557936251057,0.00898328865790817
"nu.s(ID).5",-0.272495242047681,-0.299309008315294
"nu.s(ID).6",0.035395171204913,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.07847262860291,8.0260021942817
"omega.te(theta,DistanceShore).2",5.45926782887693,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.56609256338478,5.07775928247314
"omega.te(theta,DistanceShore).4",11.4568583053126,16.795206105931
"omega.te(theta,DistanceShore).5",-0.619739618667473,5.03398307494887
"omega.te(theta,DistanceShore).6",19.2314296353994,22.5183185722522
"omega.te(theta,DistanceShore).7",-0.466411917317241,2.2040071653002
"omega.te(theta,DistanceShore).8",-4.72976605134491,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.161271050829974,0
"nu.(Intercept)",1.29034445085314,1.38629436111989
"omega.(Intercept)",-0.236143962874451,0.00265779043803303
"tau.s(ID)",0.0747314141321682,0.1
"nu.s(ID)",0.131688797407488,0.1
"omega.te(theta,DistanceShore)",2.89360974705282,NA
"omega.te(theta,DistanceShore)",5.31768124122611,NA
