"coeff_name","estimate","true"
"tau.s(ID).1",-0.178253299409701,-0.0431446202613345
"tau.s(ID).2",-0.116982658331334,0.0655647883402207
"tau.s(ID).3",-0.168287995266517,0.0321925265203947
"tau.s(ID).4",-0.13033532127168,-0.0783838940880375
"tau.s(ID).5",0.649392065551917,0.157572751979198
"tau.s(ID).6",-0.0363297920883922,0.0642899305717316
"nu.s(ID).1",-9.3469258568463e-06,0.00897606465996057
"nu.s(ID).2",2.27100683158826e-05,0.0276550747291463
"nu.s(ID).3",2.44955154201871e-05,0.0679288816055271
"nu.s(ID).4",-3.46712796526976e-06,0.00898328865790817
"nu.s(ID).5",-6.20903520343889e-05,-0.299309008315294
"nu.s(ID).6",2.58227274505131e-05,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.71494283566619,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.19954735322042,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.73058115991274,5.07775928247314
"omega.te(theta,DistanceShore).4",15.1930246511414,16.795206105931
"omega.te(theta,DistanceShore).5",0.082787821722194,5.03398307494887
"omega.te(theta,DistanceShore).6",21.182483560561,22.5183185722522
"omega.te(theta,DistanceShore).7",0.56569057208938,2.2040071653002
"omega.te(theta,DistanceShore).8",2.54115322827026,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.247776731990133,0
"nu.(Intercept)",1.23948271010173,1.38629436111989
"omega.(Intercept)",-0.603476579953217,0.00265779043803303
"tau.s(ID)",0.297256872961482,0.1
"nu.s(ID)",0.00206476841383442,0.1
"omega.te(theta,DistanceShore)",3.37316892357793,NA
"omega.te(theta,DistanceShore)",7.73366724276868,NA
