"coeff_name","estimate","true"
"tau.s(ID).1",-0.0948365304110977,-0.0431446202613345
"tau.s(ID).2",-0.0331531160664191,0.0655647883402207
"tau.s(ID).3",0.0249980551343605,0.0321925265203947
"tau.s(ID).4",-0.0365642378511948,-0.0783838940880375
"tau.s(ID).5",0.130300270100107,0.157572751979198
"tau.s(ID).6",-0.00252789621785112,0.0642899305717316
"nu.s(ID).1",0.0466941560481271,0.00897606465996057
"nu.s(ID).2",-0.0101728126911902,0.0276550747291463
"nu.s(ID).3",0.0913875180641672,0.0679288816055271
"nu.s(ID).4",0.0688618875239517,0.00898328865790817
"nu.s(ID).5",-0.257201058436872,-0.299309008315294
"nu.s(ID).6",0.045759640572873,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.74569848534156,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.19225341650425,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.80031031013688,5.07775928247314
"omega.te(theta,DistanceShore).4",16.3203074151008,16.795206105931
"omega.te(theta,DistanceShore).5",0.291507290658933,5.03398307494887
"omega.te(theta,DistanceShore).6",21.842123807131,22.5183185722522
"omega.te(theta,DistanceShore).7",2.64480238644218,2.2040071653002
"omega.te(theta,DistanceShore).8",3.2362262001922,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.144825806116815,0
"nu.(Intercept)",1.41673480412885,1.38629436111989
"omega.(Intercept)",0.0876572722080779,0.00265779043803303
"tau.s(ID)",0.121513151355866,0.1
"nu.s(ID)",0.129245513948686,0.1
"omega.te(theta,DistanceShore)",3.39737689698824,NA
"omega.te(theta,DistanceShore)",8.00871469403081,NA
