"coeff_name","estimate","true"
"tau.s(ID).1",-0.0102741058161396,-0.0431446202613345
"tau.s(ID).2",0.0110431251806084,0.0655647883402207
"tau.s(ID).3",-0.0163808776304912,0.0321925265203947
"tau.s(ID).4",-0.00149842703860826,-0.0783838940880375
"tau.s(ID).5",0.0174974478964246,0.157572751979198
"tau.s(ID).6",4.99098429991482e-05,0.0642899305717316
"nu.s(ID).1",0.059295575452478,0.00897606465996057
"nu.s(ID).2",0.0269770720642161,0.0276550747291463
"nu.s(ID).3",0.109904568668055,0.0679288816055271
"nu.s(ID).4",0.0977402908924909,0.00898328865790817
"nu.s(ID).5",-0.300654698834945,-0.299309008315294
"nu.s(ID).6",-0.00630766914369224,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.68632609675082,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.84969390440012,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.92447537522561,5.07775928247314
"omega.te(theta,DistanceShore).4",14.6287390939079,16.795206105931
"omega.te(theta,DistanceShore).5",0.171295980545608,5.03398307494887
"omega.te(theta,DistanceShore).6",20.7624565403083,22.5183185722522
"omega.te(theta,DistanceShore).7",2.56769861494861,2.2040071653002
"omega.te(theta,DistanceShore).8",6.82733886773378,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0110641369326855,0
"nu.(Intercept)",1.35338601204549,1.38629436111989
"omega.(Intercept)",0.174779443070966,0.00265779043803303
"tau.s(ID)",0.0535606824962768,0.1
"nu.s(ID)",0.145473053717799,0.1
"omega.te(theta,DistanceShore)",3.31615959518498,NA
"omega.te(theta,DistanceShore)",8.0016257200888,NA
