"coeff_name","estimate","true"
"tau.s(ID).1",-0.0710395636928042,-0.0431446202613345
"tau.s(ID).2",-0.162087509258027,0.0655647883402207
"tau.s(ID).3",-0.072329963998745,0.0321925265203947
"tau.s(ID).4",-0.181659911370855,-0.0783838940880375
"tau.s(ID).5",0.426059205705644,0.157572751979198
"tau.s(ID).6",0.0211579252048934,0.0642899305717316
"nu.s(ID).1",0.0610118589800446,0.00897606465996057
"nu.s(ID).2",-0.0556313084267382,0.0276550747291463
"nu.s(ID).3",0.0549620797286304,0.0679288816055271
"nu.s(ID).4",0.0286865104026251,0.00898328865790817
"nu.s(ID).5",-0.149510211203225,-0.299309008315294
"nu.s(ID).6",0.0364149547428278,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.81942323194489,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.42684601007988,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.99852566128942,5.07775928247314
"omega.te(theta,DistanceShore).4",15.7551939677279,16.795206105931
"omega.te(theta,DistanceShore).5",-3.43885310207246,5.03398307494887
"omega.te(theta,DistanceShore).6",22.621058979394,22.5183185722522
"omega.te(theta,DistanceShore).7",2.45102513113723,2.2040071653002
"omega.te(theta,DistanceShore).8",1.43735254734621,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.110641876271381,0
"nu.(Intercept)",1.40265447260113,1.38629436111989
"omega.(Intercept)",0.156409032605737,0.00265779043803303
"tau.s(ID)",0.241465941850414,0.1
"nu.s(ID)",0.0987354237673922,0.1
"omega.te(theta,DistanceShore)",3.52572618492028,NA
"omega.te(theta,DistanceShore)",8.16853718857056,NA
