"coeff_name","estimate","true"
"tau.s(ID).1",-0.119377907458372,-0.0431446202613345
"tau.s(ID).2",-0.0872879484056713,0.0655647883402207
"tau.s(ID).3",-0.168680896766259,0.0321925265203947
"tau.s(ID).4",-0.168452454013773,-0.0783838940880375
"tau.s(ID).5",0.612344923288756,0.157572751979198
"tau.s(ID).6",-0.0634608296061096,0.0642899305717316
"nu.s(ID).1",0.00947281389555052,0.00897606465996057
"nu.s(ID).2",0.00469478871002237,0.0276550747291463
"nu.s(ID).3",-0.00153440186902741,0.0679288816055271
"nu.s(ID).4",0.000193030441561205,0.00898328865790817
"nu.s(ID).5",-0.0142174774762235,-0.299309008315294
"nu.s(ID).6",0.000419211785357672,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.06207208884812,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.36932429401505,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.34111376827324,5.07775928247314
"omega.te(theta,DistanceShore).4",16.7422859693646,16.795206105931
"omega.te(theta,DistanceShore).5",-3.05682320066765,5.03398307494887
"omega.te(theta,DistanceShore).6",22.2798730291775,22.5183185722522
"omega.te(theta,DistanceShore).7",1.15693545114274,2.2040071653002
"omega.te(theta,DistanceShore).8",0.247933625191463,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.128240309766479,0
"nu.(Intercept)",1.41476401857375,1.38629436111989
"omega.(Intercept)",-0.238780166984267,0.00265779043803303
"tau.s(ID)",0.288715885131561,0.1
"nu.s(ID)",0.0278238718509049,0.1
"omega.te(theta,DistanceShore)",3.72942438358523,NA
"omega.te(theta,DistanceShore)",8.61489192378831,NA
