"coeff_name","estimate","true"
"tau.s(ID).1",-0.112810124570421,-0.0431446202613345
"tau.s(ID).2",0.0813606278763463,0.0655647883402207
"tau.s(ID).3",-0.0361130766114173,0.0321925265203947
"tau.s(ID).4",-0.0707664287485287,-0.0783838940880375
"tau.s(ID).5",0.1977991821282,0.157572751979198
"tau.s(ID).6",-0.0848330908352061,0.0642899305717316
"nu.s(ID).1",0.0175633883126737,0.00897606465996057
"nu.s(ID).2",0.0366234961704837,0.0276550747291463
"nu.s(ID).3",0.0712006595080176,0.0679288816055271
"nu.s(ID).4",0.0870722342027039,0.00898328865790817
"nu.s(ID).5",-0.21305517909392,-0.299309008315294
"nu.s(ID).6",-0.0154380563749222,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.81961930580553,8.0260021942817
"omega.te(theta,DistanceShore).2",-6.88455397237112,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.7498251972885,5.07775928247314
"omega.te(theta,DistanceShore).4",18.3166077507325,16.795206105931
"omega.te(theta,DistanceShore).5",-3.63690199112985,5.03398307494887
"omega.te(theta,DistanceShore).6",20.4019998691391,22.5183185722522
"omega.te(theta,DistanceShore).7",2.79643714488481,2.2040071653002
"omega.te(theta,DistanceShore).8",5.24766666940505,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0172595813090707,0
"nu.(Intercept)",1.34737387185167,1.38629436111989
"omega.(Intercept)",0.0766867710505877,0.00265779043803303
"tau.s(ID)",0.15804008485252,0.1
"nu.s(ID)",0.113421315475023,0.1
"omega.te(theta,DistanceShore)",3.86672784573312,NA
"omega.te(theta,DistanceShore)",8.82477188022619,NA
