"coeff_name","estimate","true"
"tau.s(ID).1",-0.000312012060285162,-0.0431446202613345
"tau.s(ID).2",0.000447699301095498,0.0655647883402207
"tau.s(ID).3",-0.000351566450504696,0.0321925265203947
"tau.s(ID).4",-0.00050934932978627,-0.0783838940880375
"tau.s(ID).5",0.00108906447394866,0.157572751979198
"tau.s(ID).6",-0.000332969240571298,0.0642899305717316
"nu.s(ID).1",0.0747881982925646,0.00897606465996057
"nu.s(ID).2",0.00534910324884962,0.0276550747291463
"nu.s(ID).3",0.094377379396835,0.0679288816055271
"nu.s(ID).4",0.0914300119613749,0.00898328865790817
"nu.s(ID).5",-0.316981402936951,-0.299309008315294
"nu.s(ID).6",0.0430970465720587,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.71532241945849,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.41078988733869,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.92139665629404,5.07775928247314
"omega.te(theta,DistanceShore).4",13.8404602163345,16.795206105931
"omega.te(theta,DistanceShore).5",-1.07462836231806,5.03398307494887
"omega.te(theta,DistanceShore).6",21.4046586151829,22.5183185722522
"omega.te(theta,DistanceShore).7",1.50899017312081,2.2040071653002
"omega.te(theta,DistanceShore).8",2.03156177465117,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0518041699963591,0
"nu.(Intercept)",1.32852923909087,1.38629436111989
"omega.(Intercept)",0.175678260265334,0.00265779043803303
"tau.s(ID)",0.0113538167464937,0.1
"nu.s(ID)",0.147791353911636,0.1
"omega.te(theta,DistanceShore)",3.08983499848028,NA
"omega.te(theta,DistanceShore)",7.36621754761651,NA
