"coeff_name","estimate","true"
"tau.s(ID).1",0.0229066834727596,-0.0431446202613345
"tau.s(ID).2",-0.0416230422783475,0.0655647883402207
"tau.s(ID).3",-0.0562842053513914,0.0321925265203947
"tau.s(ID).4",-0.0733699153531127,-0.0783838940880375
"tau.s(ID).5",0.12093295966699,0.157572751979198
"tau.s(ID).6",0.023370168177177,0.0642899305717316
"nu.s(ID).1",0.0422847210608191,0.00897606465996057
"nu.s(ID).2",0.0266866929165288,0.0276550747291463
"nu.s(ID).3",0.0822635533819711,0.0679288816055271
"nu.s(ID).4",0.0141343203107513,0.00898328865790817
"nu.s(ID).5",-0.228890513899534,-0.299309008315294
"nu.s(ID).6",0.0435488206931808,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.28045369507542,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.68399306968033,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.74216531377085,5.07775928247314
"omega.te(theta,DistanceShore).4",14.2260060948316,16.795206105931
"omega.te(theta,DistanceShore).5",0.06402233307467,5.03398307494887
"omega.te(theta,DistanceShore).6",18.3406549628184,22.5183185722522
"omega.te(theta,DistanceShore).7",2.57909322046455,2.2040071653002
"omega.te(theta,DistanceShore).8",3.94253750402557,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0044452426604553,0
"nu.(Intercept)",1.34842002314481,1.38629436111989
"omega.(Intercept)",-0.204529227900039,0.00265779043803303
"tau.s(ID)",0.126893815804081,0.1
"nu.s(ID)",0.117241203958013,0.1
"omega.te(theta,DistanceShore)",3.06271277729206,NA
"omega.te(theta,DistanceShore)",7.01476957006697,NA
