"coeff_name","estimate","true"
"tau.s(ID).1",-0.00724922169070286,-0.0431446202613345
"tau.s(ID).2",-0.00305342119367725,0.0655647883402207
"tau.s(ID).3",0.00230817505292568,0.0321925265203947
"tau.s(ID).4",0.00110262042722147,-0.0783838940880375
"tau.s(ID).5",0.00688302634494547,0.157572751979198
"tau.s(ID).6",-0.000274177489770198,0.0642899305717316
"nu.s(ID).1",0.130315376128816,0.00897606465996057
"nu.s(ID).2",-0.0119193302744598,0.0276550747291463
"nu.s(ID).3",0.08533301588693,0.0679288816055271
"nu.s(ID).4",0.0748425171909542,0.00898328865790817
"nu.s(ID).5",-0.301452386061119,-0.299309008315294
"nu.s(ID).6",0.025041195272892,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.1071457328506,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.90164367674234,-3.13946737028784
"omega.te(theta,DistanceShore).3",2.82159577604495,5.07775928247314
"omega.te(theta,DistanceShore).4",14.8817992647671,16.795206105931
"omega.te(theta,DistanceShore).5",-0.554490354353439,5.03398307494887
"omega.te(theta,DistanceShore).6",23.2030069362227,22.5183185722522
"omega.te(theta,DistanceShore).7",2.09142956124094,2.2040071653002
"omega.te(theta,DistanceShore).8",4.22007366266627,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.154598577768534,0
"nu.(Intercept)",1.41022850608011,1.38629436111989
"omega.(Intercept)",0.145272035294235,0.00265779043803303
"tau.s(ID)",0.0363550178707871,0.1
"nu.s(ID)",0.148614783990948,0.1
"omega.te(theta,DistanceShore)",3.59451236184519,NA
"omega.te(theta,DistanceShore)",8.12007721267961,NA
