"coeff_name","estimate","true"
"tau.s(ID).1",0.027916030790902,-0.0431446202613345
"tau.s(ID).2",-0.0304983930823379,0.0655647883402207
"tau.s(ID).3",-0.0950108880299469,0.0321925265203947
"tau.s(ID).4",-0.0198178492020335,-0.0783838940880375
"tau.s(ID).5",0.153389944591663,0.157572751979198
"tau.s(ID).6",-0.0517382626191856,0.0642899305717316
"nu.s(ID).1",0.0972028714040996,0.00897606465996057
"nu.s(ID).2",0.0238772826058763,0.0276550747291463
"nu.s(ID).3",0.0263011388491233,0.0679288816055271
"nu.s(ID).4",0.0764148371048763,0.00898328865790817
"nu.s(ID).5",-0.239627383217316,-0.299309008315294
"nu.s(ID).6",0.00251815478267069,0.0284882953530659
"omega.te(theta,DistanceShore).1",4.22651868720557,4.85532176534455
"omega.te(theta,DistanceShore).2",-1.93407433371829,-1.54734293176315
"omega.te(theta,DistanceShore).3",2.43903534857983,3.46294955321054
"omega.te(theta,DistanceShore).4",10.8915799705974,11.5817647645795
"omega.te(theta,DistanceShore).5",1.57060705605025,3.46480585619747
"omega.te(theta,DistanceShore).6",15.6401987972362,15.823487799581
"omega.te(theta,DistanceShore).7",1.77056525107923,2.180571977817
"omega.te(theta,DistanceShore).8",2.58177450444754,3.64662226202691
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0251116238466593,0
"nu.(Intercept)",1.35247248630923,1.38629436111989
"omega.(Intercept)",-0.0349894281164709,0.00936158943861767
"tau.s(ID)",0.128645525719137,0.1
"nu.s(ID)",0.122492287281397,0.1
"omega.te(theta,DistanceShore)",7.27498876520824,NA
"omega.te(theta,DistanceShore)",16.6752277434775,NA
