"coeff_name","estimate","true"
"tau.s(ID).1",-0.00337187782326229,-0.0431446202613345
"tau.s(ID).2",-0.00225630671141039,0.0655647883402207
"tau.s(ID).3",0.00128383268888277,0.0321925265203947
"tau.s(ID).4",-0.00531925544062185,-0.0783838940880375
"tau.s(ID).5",0.0182807787020391,0.157572751979198
"tau.s(ID).6",-0.00804688371031479,0.0642899305717316
"nu.s(ID).1",0.052858474544529,0.00897606465996057
"nu.s(ID).2",0.0391427138959145,0.0276550747291463
"nu.s(ID).3",0.110083269946134,0.0679288816055271
"nu.s(ID).4",0.0889880024523147,0.00898328865790817
"nu.s(ID).5",-0.306586818770721,-0.299309008315294
"nu.s(ID).6",0.00880562096740119,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.26619490855814,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.91409064341399,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.82974399678567,5.07775928247314
"omega.te(theta,DistanceShore).4",13.7861439883091,16.795206105931
"omega.te(theta,DistanceShore).5",-0.341649638487704,5.03398307494887
"omega.te(theta,DistanceShore).6",19.8074330666494,22.5183185722522
"omega.te(theta,DistanceShore).7",2.20980192113064,2.2040071653002
"omega.te(theta,DistanceShore).8",3.1343855890837,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.00541004678729776,0
"nu.(Intercept)",1.34257827956507,1.38629436111989
"omega.(Intercept)",0.067482207414447,0.00265779043803303
"tau.s(ID)",0.0508054554070915,0.1
"nu.s(ID)",0.141454311748152,0.1
"omega.te(theta,DistanceShore)",2.957058340557,NA
"omega.te(theta,DistanceShore)",7.05063241734589,NA
