"coeff_name","estimate","true"
"tau.s(ID).1",-0.120669013130813,-0.0431446202613345
"tau.s(ID).2",-0.161403690231686,0.0655647883402207
"tau.s(ID).3",-0.115839786198574,0.0321925265203947
"tau.s(ID).4",-0.161401784765229,-0.0783838940880375
"tau.s(ID).5",0.601833068894946,0.157572751979198
"tau.s(ID).6",-0.0230059058886167,0.0642899305717316
"nu.s(ID).1",1.13127332246493e-05,0.00897606465996057
"nu.s(ID).2",8.9325339615054e-06,0.0276550747291463
"nu.s(ID).3",-1.99721549113254e-06,0.0679288816055271
"nu.s(ID).4",4.81460159766981e-06,0.00898328865790817
"nu.s(ID).5",-2.99914339704878e-05,-0.299309008315294
"nu.s(ID).6",5.9249250219209e-06,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.57554012137502,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.56893575928811,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.73854250976687,5.07775928247314
"omega.te(theta,DistanceShore).4",15.6473012119695,16.795206105931
"omega.te(theta,DistanceShore).5",0.703940192095287,5.03398307494887
"omega.te(theta,DistanceShore).6",21.3430470689059,22.5183185722522
"omega.te(theta,DistanceShore).7",3.05451106221392,2.2040071653002
"omega.te(theta,DistanceShore).8",7.44718411008615,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.087805482309444,0
"nu.(Intercept)",1.3535628108427,1.38629436111989
"omega.(Intercept)",-0.145251393226979,0.00265779043803303
"tau.s(ID)",0.276584191011656,0.1
"nu.s(ID)",0.00141243835864448,0.1
"omega.te(theta,DistanceShore)",3.41390904847088,NA
"omega.te(theta,DistanceShore)",8.4767614652244,NA
