"coeff_name","estimate","true"
"tau.s(ID).1",-0.0528491461376165,-0.0431446202613345
"tau.s(ID).2",0.00924164503179825,0.0655647883402207
"tau.s(ID).3",0.005420830776898,0.0321925265203947
"tau.s(ID).4",-0.0517027183059044,-0.0783838940880375
"tau.s(ID).5",0.122864791889238,0.157572751979198
"tau.s(ID).6",-0.0386510663235357,0.0642899305717316
"nu.s(ID).1",0.035920595130142,0.00897606465996057
"nu.s(ID).2",0.033643778473869,0.0276550747291463
"nu.s(ID).3",0.099756108441411,0.0679288816055271
"nu.s(ID).4",0.0400396085957455,0.00898328865790817
"nu.s(ID).5",-0.240087700446736,-0.299309008315294
"nu.s(ID).6",0.0194380673470643,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.55813385448445,8.0260021942817
"omega.te(theta,DistanceShore).2",2.17466157807122,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.20562737468169,5.07775928247314
"omega.te(theta,DistanceShore).4",13.5505911659889,16.795206105931
"omega.te(theta,DistanceShore).5",1.79249670084691,5.03398307494887
"omega.te(theta,DistanceShore).6",19.8281191941958,22.5183185722522
"omega.te(theta,DistanceShore).7",0.729113402149481,2.2040071653002
"omega.te(theta,DistanceShore).8",0.395336093039252,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0605490468425224,0
"nu.(Intercept)",1.37885047189418,1.38629436111989
"omega.(Intercept)",0.033010839169127,0.00265779043803303
"tau.s(ID)",0.119595661611743,0.1
"nu.s(ID)",0.122628797419462,0.1
"omega.te(theta,DistanceShore)",3.22483510439325,NA
"omega.te(theta,DistanceShore)",6.22213650256061,NA
