"coeff_name","estimate","true"
"tau.s(ID).1",0.000642598253325633,-0.0431446202613345
"tau.s(ID).2",-0.000662150024205774,0.0655647883402207
"tau.s(ID).3",-0.00303431350528327,0.0321925265203947
"tau.s(ID).4",-0.00453432305845511,-0.0783838940880375
"tau.s(ID).5",0.00912873862189598,0.157572751979198
"tau.s(ID).6",-0.00162384237726956,0.0642899305717316
"nu.s(ID).1",0.0498839917133232,0.00897606465996057
"nu.s(ID).2",0.0482606768928143,0.0276550747291463
"nu.s(ID).3",0.0834085137407257,0.0679288816055271
"nu.s(ID).4",0.0557161809608399,0.00898328865790817
"nu.s(ID).5",-0.297156517238511,-0.299309008315294
"nu.s(ID).6",0.0509483563090997,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.7808542665224,8.0260021942817
"omega.te(theta,DistanceShore).2",-0.174381701025337,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.57379171194631,5.07775928247314
"omega.te(theta,DistanceShore).4",15.0101326584731,16.795206105931
"omega.te(theta,DistanceShore).5",1.33922420087365,5.03398307494887
"omega.te(theta,DistanceShore).6",21.2324936338078,22.5183185722522
"omega.te(theta,DistanceShore).7",2.8943456393558,2.2040071653002
"omega.te(theta,DistanceShore).8",6.69298666078865,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0185835275278465,0
"nu.(Intercept)",1.34997550862805,1.38629436111989
"omega.(Intercept)",-0.053149125352444,0.00265779043803303
"tau.s(ID)",0.0339964123233872,0.1
"nu.s(ID)",0.137947627439891,0.1
"omega.te(theta,DistanceShore)",3.20657674673599,NA
"omega.te(theta,DistanceShore)",7.78747500763181,NA
