"coeff_name","estimate","true"
"tau.s(ID).1",-0.000206508771662294,-0.0431446202613345
"tau.s(ID).2",9.32613923570398e-05,0.0655647883402207
"tau.s(ID).3",-0.00296231703479776,0.0321925265203947
"tau.s(ID).4",-0.00022025504071497,-0.0783838940880375
"tau.s(ID).5",0.00404479586290979,0.157572751979198
"tau.s(ID).6",-0.000669549238391869,0.0642899305717316
"nu.s(ID).1",0.0313602226421334,0.00897606465996057
"nu.s(ID).2",0.0642142949613098,0.0276550747291463
"nu.s(ID).3",0.0906374035875719,0.0679288816055271
"nu.s(ID).4",0.0184853108811747,0.00898328865790817
"nu.s(ID).5",-0.282203357245137,-0.299309008315294
"nu.s(ID).6",0.0645206015252505,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.49868596277453,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.80605668075573,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.66855895017671,5.07775928247314
"omega.te(theta,DistanceShore).4",16.564069303314,16.795206105931
"omega.te(theta,DistanceShore).5",-2.52574810372478,5.03398307494887
"omega.te(theta,DistanceShore).6",21.0344952479066,22.5183185722522
"omega.te(theta,DistanceShore).7",2.41679885265236,2.2040071653002
"omega.te(theta,DistanceShore).8",4.13249583849781,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.12959454597368,0
"nu.(Intercept)",1.40756916940263,1.38629436111989
"omega.(Intercept)",0.161339024319407,0.00265779043803303
"tau.s(ID)",0.027225769698836,0.1
"nu.s(ID)",0.130974644675416,0.1
"omega.te(theta,DistanceShore)",3.54786193342403,NA
"omega.te(theta,DistanceShore)",8.23874402563582,NA
