"coeff_name","estimate","true"
"tau.s(ID).1",0.000529379182465674,-0.0431446202613345
"tau.s(ID).2",-0.00193218136923718,0.0655647883402207
"tau.s(ID).3",-0.000392247867032572,0.0321925265203947
"tau.s(ID).4",-0.000531834234217441,-0.0783838940880375
"tau.s(ID).5",0.00240855287070796,0.157572751979198
"tau.s(ID).6",-0.000182039029792186,0.0642899305717316
"nu.s(ID).1",0.0561383586563924,0.00897606465996057
"nu.s(ID).2",0.0498252628149914,0.0276550747291463
"nu.s(ID).3",0.0936017536016239,0.0679288816055271
"nu.s(ID).4",0.0889147329109263,0.00898328865790817
"nu.s(ID).5",-0.341895636010122,-0.299309008315294
"nu.s(ID).6",0.0626647859496284,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.82787844204473,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.1945057185712,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.21619392091767,5.07775928247314
"omega.te(theta,DistanceShore).4",15.7865431309238,16.795206105931
"omega.te(theta,DistanceShore).5",-0.66727129860545,5.03398307494887
"omega.te(theta,DistanceShore).6",19.8084408203905,22.5183185722522
"omega.te(theta,DistanceShore).7",2.2810587930817,2.2040071653002
"omega.te(theta,DistanceShore).8",0.840945784374987,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0435296042544069,0
"nu.(Intercept)",1.32202272918083,1.38629436111989
"omega.(Intercept)",-0.0714520495755194,0.00265779043803303
"tau.s(ID)",0.0197955410697521,0.1
"nu.s(ID)",0.156896550450279,0.1
"omega.te(theta,DistanceShore)",3.23270304380388,NA
"omega.te(theta,DistanceShore)",7.21617654023754,NA
