"coeff_name","estimate","true"
"tau.s(ID).1",0.0782444149260406,-0.0431446202613345
"tau.s(ID).2",-0.0802892788786101,0.0655647883402207
"tau.s(ID).3",-0.119464537297064,0.0321925265203947
"tau.s(ID).4",-0.0522437469225252,-0.0783838940880375
"tau.s(ID).5",0.262564758016376,0.157572751979198
"tau.s(ID).6",-0.103090894083164,0.0642899305717316
"nu.s(ID).1",0.0947162568986808,0.00897606465996057
"nu.s(ID).2",-0.0295518642600427,0.0276550747291463
"nu.s(ID).3",0.0307405242032915,0.0679288816055271
"nu.s(ID).4",0.0632612844824895,0.00898328865790817
"nu.s(ID).5",-0.155433538689471,-0.299309008315294
"nu.s(ID).6",-0.0204669653605914,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.02708160984051,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.57499058947138,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.17747874476094,5.07775928247314
"omega.te(theta,DistanceShore).4",13.4541659346331,16.795206105931
"omega.te(theta,DistanceShore).5",0.197709573577086,5.03398307494887
"omega.te(theta,DistanceShore).6",19.1022598869144,22.5183185722522
"omega.te(theta,DistanceShore).7",3.04732747225581,2.2040071653002
"omega.te(theta,DistanceShore).8",3.8440884889686,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0475187971294928,0
"nu.(Intercept)",1.33665136546684,1.38629436111989
"omega.(Intercept)",0.0116180695841746,0.00265779043803303
"tau.s(ID)",0.186868591180175,0.1
"nu.s(ID)",0.103396863401133,0.1
"omega.te(theta,DistanceShore)",2.88482736971904,NA
"omega.te(theta,DistanceShore)",6.67103198553038,NA
