"coeff_name","estimate","true"
"tau.s(ID).1",-0.238265194525073,-0.0431446202613345
"tau.s(ID).2",-0.113812434725354,0.0655647883402207
"tau.s(ID).3",-0.0210625198594388,0.0321925265203947
"tau.s(ID).4",-0.017685208453121,-0.0783838940880375
"tau.s(ID).5",0.417361029092981,0.157572751979198
"tau.s(ID).6",-0.0284491121252402,0.0642899305717316
"nu.s(ID).1",-0.0101985042496759,0.00897606465996057
"nu.s(ID).2",-0.0206026324436574,0.0276550747291463
"nu.s(ID).3",0.0808019270726586,0.0679288816055271
"nu.s(ID).4",0.0194185229994111,0.00898328865790817
"nu.s(ID).5",-0.0785180785075177,-0.299309008315294
"nu.s(ID).6",-0.0023830155391332,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.66422888511203,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.14939292816931,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.39688402346166,5.07775928247314
"omega.te(theta,DistanceShore).4",14.3162744891453,16.795206105931
"omega.te(theta,DistanceShore).5",-2.60684080885741,5.03398307494887
"omega.te(theta,DistanceShore).6",19.2248322025744,22.5183185722522
"omega.te(theta,DistanceShore).7",2.3118212785193,2.2040071653002
"omega.te(theta,DistanceShore).8",-0.938911489912917,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.15569824664577,0
"nu.(Intercept)",1.43123310757086,1.38629436111989
"omega.(Intercept)",-0.341573159175899,0.00265779043803303
"tau.s(ID)",0.240895504173543,0.1
"nu.s(ID)",0.0773536477249352,0.1
"omega.te(theta,DistanceShore)",3.31031548135419,NA
"omega.te(theta,DistanceShore)",6.71218924389625,NA
