"coeff_name","estimate","true"
"tau.s(ID).1",0.00738856864245726,-0.0431446202613345
"tau.s(ID).2",-0.0126332159338002,0.0655647883402207
"tau.s(ID).3",-0.0758379343657274,0.0321925265203947
"tau.s(ID).4",-0.0351914278861566,-0.0783838940880375
"tau.s(ID).5",0.120679810412329,0.157572751979198
"tau.s(ID).6",-0.00988573996948686,0.0642899305717316
"nu.s(ID).1",0.0470821975288153,0.00897606465996057
"nu.s(ID).2",0.0615545870012919,0.0276550747291463
"nu.s(ID).3",0.0428619472711554,0.0679288816055271
"nu.s(ID).4",0.0880809920812348,0.00898328865790817
"nu.s(ID).5",-0.295897652521005,-0.299309008315294
"nu.s(ID).6",0.0400181613188408,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.12045139073491,8.0260021942817
"omega.te(theta,DistanceShore).2",-0.560587839139317,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.83667048419441,5.07775928247314
"omega.te(theta,DistanceShore).4",16.6407409431698,16.795206105931
"omega.te(theta,DistanceShore).5",-0.472067426830291,5.03398307494887
"omega.te(theta,DistanceShore).6",19.8933766232628,22.5183185722522
"omega.te(theta,DistanceShore).7",3.51083988719299,2.2040071653002
"omega.te(theta,DistanceShore).8",2.79688828890961,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.123531677005345,0
"nu.(Intercept)",1.42306751174694,1.38629436111989
"omega.(Intercept)",-0.0363527391864928,0.00265779043803303
"tau.s(ID)",0.125563546789275,0.1
"nu.s(ID)",0.143956092765435,0.1
"omega.te(theta,DistanceShore)",3.72973851375529,NA
"omega.te(theta,DistanceShore)",7.81940767583074,NA
