"coeff_name","estimate","true"
"tau.s(ID).1",-0.017916121827101,-0.0431446202613345
"tau.s(ID).2",-0.00467372759192227,0.0655647883402207
"tau.s(ID).3",-0.00992552663815478,0.0321925265203947
"tau.s(ID).4",0.00386758860709223,-0.0783838940880375
"tau.s(ID).5",0.0283765885150639,0.157572751979198
"tau.s(ID).6",-0.00143167105735536,0.0642899305717316
"nu.s(ID).1",0.0494853446970378,0.00897606465996057
"nu.s(ID).2",0.0801995540099719,0.0276550747291463
"nu.s(ID).3",0.0675996562379593,0.0679288816055271
"nu.s(ID).4",0.0753498738130263,0.00898328865790817
"nu.s(ID).5",-0.314164981649823,-0.299309008315294
"nu.s(ID).6",0.0381692269457283,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.70493148216098,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.12283331984209,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.41810053938293,5.07775928247314
"omega.te(theta,DistanceShore).4",15.7924449099024,16.795206105931
"omega.te(theta,DistanceShore).5",-0.332145485574661,5.03398307494887
"omega.te(theta,DistanceShore).6",19.7185257998599,22.5183185722522
"omega.te(theta,DistanceShore).7",2.60637766727805,2.2040071653002
"omega.te(theta,DistanceShore).8",5.07552297993511,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.121414123750695,0
"nu.(Intercept)",1.42136377316445,1.38629436111989
"omega.(Intercept)",-0.144930233865682,0.00265779043803303
"tau.s(ID)",0.0587561225169874,0.1
"nu.s(ID)",0.144783934950898,0.1
"omega.te(theta,DistanceShore)",3.65600441926811,NA
"omega.te(theta,DistanceShore)",8.50740690425133,NA
