"coeff_name","estimate","true"
"tau.s(ID).1",-0.0988073870331318,-0.0431446202613345
"tau.s(ID).2",-0.0790816423360358,0.0655647883402207
"tau.s(ID).3",-0.159198500221997,0.0321925265203947
"tau.s(ID).4",-0.230527200395059,-0.0783838940880375
"tau.s(ID).5",0.635114911381206,0.157572751979198
"tau.s(ID).6",-0.0911339126678272,0.0642899305717316
"nu.s(ID).1",0.00309366730952276,0.00897606465996057
"nu.s(ID).2",0.0174427578931845,0.0276550747291463
"nu.s(ID).3",0.0271490448769856,0.0679288816055271
"nu.s(ID).4",-0.00777868291765455,0.00898328865790817
"nu.s(ID).5",-0.0381118542198666,-0.299309008315294
"nu.s(ID).6",-0.00509965739192979,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.03823038191626,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.65710604872718,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.83485886292601,5.07775928247314
"omega.te(theta,DistanceShore).4",15.6319327823153,16.795206105931
"omega.te(theta,DistanceShore).5",-3.85700809109712,5.03398307494887
"omega.te(theta,DistanceShore).6",19.4467718622137,22.5183185722522
"omega.te(theta,DistanceShore).7",1.56079849564571,2.2040071653002
"omega.te(theta,DistanceShore).8",1.95020192669102,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.00877996137466275,0
"nu.(Intercept)",1.34692042066153,1.38629436111989
"omega.(Intercept)",0.150792572531801,0.00265779043803303
"tau.s(ID)",0.306926971510452,0.1
"nu.s(ID)",0.0463402808860355,0.1
"omega.te(theta,DistanceShore)",3.49567206958857,NA
"omega.te(theta,DistanceShore)",7.83787068364517,NA
