"coeff_name","estimate","true"
"tau.s(ID).1",-0.120214731111465,-0.0431446202613345
"tau.s(ID).2",-0.0297404644453175,0.0655647883402207
"tau.s(ID).3",-0.0301855912660449,0.0321925265203947
"tau.s(ID).4",-0.124263836726786,-0.0783838940880375
"tau.s(ID).5",0.253307597949047,0.157572751979198
"tau.s(ID).6",0.0334914081541388,0.0642899305717316
"nu.s(ID).1",-0.00312663005448078,0.00897606465996057
"nu.s(ID).2",0.0275845912027407,0.0276550747291463
"nu.s(ID).3",0.0946247452886188,0.0679288816055271
"nu.s(ID).4",0.0774753340979343,0.00898328865790817
"nu.s(ID).5",-0.183187580715057,-0.299309008315294
"nu.s(ID).6",-0.0280666715639997,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.72630757210707,8.0260021942817
"omega.te(theta,DistanceShore).2",1.9634743323524,-3.13946737028784
"omega.te(theta,DistanceShore).3",7.7983968501029,5.07775928247314
"omega.te(theta,DistanceShore).4",15.0843672669422,16.795206105931
"omega.te(theta,DistanceShore).5",0.618302402054212,5.03398307494887
"omega.te(theta,DistanceShore).6",18.0841700257085,22.5183185722522
"omega.te(theta,DistanceShore).7",2.18582511131142,2.2040071653002
"omega.te(theta,DistanceShore).8",1.73249496647802,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0605772108700852,0
"nu.(Intercept)",1.35689267036096,1.38629436111989
"omega.(Intercept)",0.000133973726363415,0.00265779043803303
"tau.s(ID)",0.185866065069733,0.1
"nu.s(ID)",0.113212849397727,0.1
"omega.te(theta,DistanceShore)",3.52986133131094,NA
"omega.te(theta,DistanceShore)",6.88834521593597,NA
