"coeff_name","estimate","true"
"tau.s(ID).1",-0.0533087575124643,-0.0431446202613345
"tau.s(ID).2",0.0460994123346187,0.0655647883402207
"tau.s(ID).3",-0.0970849274807557,0.0321925265203947
"tau.s(ID).4",-0.2493341219969,-0.0783838940880375
"tau.s(ID).5",0.327859275825855,0.157572751979198
"tau.s(ID).6",-0.0198982980774986,0.0642899305717316
"nu.s(ID).1",0.0371065759457573,0.00897606465996057
"nu.s(ID).2",0.13468647827926,0.0276550747291463
"nu.s(ID).3",0.0295328731910963,0.0679288816055271
"nu.s(ID).4",-0.0234374399773265,0.00898328865790817
"nu.s(ID).5",-0.20578489700371,-0.299309008315294
"nu.s(ID).6",0.00368314652709633,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.93204776593959,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.26157370159069,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.09510451686065,5.07775928247314
"omega.te(theta,DistanceShore).4",15.6736446235176,16.795206105931
"omega.te(theta,DistanceShore).5",-1.34845142877633,5.03398307494887
"omega.te(theta,DistanceShore).6",17.1259332667667,22.5183185722522
"omega.te(theta,DistanceShore).7",3.15111146706601,2.2040071653002
"omega.te(theta,DistanceShore).8",3.5418656179212,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.231505895347727,0
"nu.(Intercept)",1.24519504583322,1.38629436111989
"omega.(Intercept)",0.066273517662956,0.00265779043803303
"tau.s(ID)",0.229100928510469,0.1
"nu.s(ID)",0.125851295288072,0.1
"omega.te(theta,DistanceShore)",3.36010680360093,NA
"omega.te(theta,DistanceShore)",6.81461282294043,NA
