"coeff_name","estimate","true"
"tau.s(ID).1",0.0088343074609841,-0.0431446202613345
"tau.s(ID).2",0.015782768516259,0.0655647883402207
"tau.s(ID).3",-0.0023360646631967,0.0321925265203947
"tau.s(ID).4",-0.0105408600812796,-0.0783838940880375
"tau.s(ID).5",-0.00410218201001496,0.157572751979198
"tau.s(ID).6",-0.0084492160447086,0.0642899305717316
"nu.s(ID).1",0.0314760772258541,0.00897606465996057
"nu.s(ID).2",0.0142960712448307,0.0276550747291463
"nu.s(ID).3",0.14049037498591,0.0679288816055271
"nu.s(ID).4",0.0954086695196188,0.00898328865790817
"nu.s(ID).5",-0.328013822755232,-0.299309008315294
"nu.s(ID).6",0.0531248408509579,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.79679760280217,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.42247747433777,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.3739017749285,5.07775928247314
"omega.te(theta,DistanceShore).4",14.9653860768471,16.795206105931
"omega.te(theta,DistanceShore).5",-0.257698286543842,5.03398307494887
"omega.te(theta,DistanceShore).6",19.7254228252113,22.5183185722522
"omega.te(theta,DistanceShore).7",2.49541370248606,2.2040071653002
"omega.te(theta,DistanceShore).8",4.37490489217848,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0316761521218368,0
"nu.(Intercept)",1.35288030378745,1.38629436111989
"omega.(Intercept)",-0.0257492016188815,0.00265779043803303
"tau.s(ID)",0.0457656442711646,0.1
"nu.s(ID)",0.154628557645986,0.1
"omega.te(theta,DistanceShore)",3.29484298377874,NA
"omega.te(theta,DistanceShore)",7.68690657499016,NA
