"coeff_name","estimate","true"
"tau.s(ID).1",-0.130007239847397,-0.0431446202613345
"tau.s(ID).2",-0.0502684415605891,0.0655647883402207
"tau.s(ID).3",-0.195885485223621,0.0321925265203947
"tau.s(ID).4",-0.210655067574044,-0.0783838940880375
"tau.s(ID).5",0.627730097185785,0.157572751979198
"tau.s(ID).6",-0.0216989214340866,0.0642899305717316
"nu.s(ID).1",0.00126250497792581,0.00897606465996057
"nu.s(ID).2",0.00083072774919109,0.0276550747291463
"nu.s(ID).3",-6.24496072494898e-05,0.0679288816055271
"nu.s(ID).4",0.000265705599629584,0.00898328865790817
"nu.s(ID).5",-0.00213267596850417,-0.299309008315294
"nu.s(ID).6",-0.000225590163226439,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.57113471381021,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.38445126122574,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.0264789018505,5.07775928247314
"omega.te(theta,DistanceShore).4",14.7500214127933,16.795206105931
"omega.te(theta,DistanceShore).5",-0.941129279641794,5.03398307494887
"omega.te(theta,DistanceShore).6",21.0752387267812,22.5183185722522
"omega.te(theta,DistanceShore).7",2.6627844885604,2.2040071653002
"omega.te(theta,DistanceShore).8",3.32313204578075,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.146067054675136,0
"nu.(Intercept)",1.40506539253407,1.38629436111989
"omega.(Intercept)",-0.0861949790060777,0.00265779043803303
"tau.s(ID)",0.293448415254252,0.1
"nu.s(ID)",0.0110360613171572,0.1
"omega.te(theta,DistanceShore)",3.18025808189963,NA
"omega.te(theta,DistanceShore)",7.47245030112654,NA
