"coeff_name","estimate","true"
"tau.s(ID).1",-0.197009364294927,-0.0431446202613345
"tau.s(ID).2",-0.0448255140806236,0.0655647883402207
"tau.s(ID).3",-0.132482468311298,0.0321925265203947
"tau.s(ID).4",-0.114824499264164,-0.0783838940880375
"tau.s(ID).5",0.490568939472827,0.157572751979198
"tau.s(ID).6",0.0160435091259792,0.0642899305717316
"nu.s(ID).1",9.52081606337936e-06,0.00897606465996057
"nu.s(ID).2",1.60417827745037e-05,0.0276550747291463
"nu.s(ID).3",3.27530787835351e-05,0.0679288816055271
"nu.s(ID).4",-4.03172582939351e-07,0.00898328865790817
"nu.s(ID).5",-7.75488630429948e-05,-0.299309008315294
"nu.s(ID).6",1.71223613338118e-05,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.09372522582896,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.37438341507246,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.94241531137212,5.07775928247314
"omega.te(theta,DistanceShore).4",15.8874577212394,16.795206105931
"omega.te(theta,DistanceShore).5",-3.41059707682639,5.03398307494887
"omega.te(theta,DistanceShore).6",21.0646377253524,22.5183185722522
"omega.te(theta,DistanceShore).7",1.84196210392776,2.2040071653002
"omega.te(theta,DistanceShore).8",0.247086897218868,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.223499833209145,0
"nu.(Intercept)",1.43970903870626,1.38629436111989
"omega.(Intercept)",0.195060201321285,0.00265779043803303
"tau.s(ID)",0.235991053310079,0.1
"nu.s(ID)",0.00204947916552579,0.1
"omega.te(theta,DistanceShore)",3.41144814869189,NA
"omega.te(theta,DistanceShore)",7.32691077497968,NA
