"coeff_name","estimate","true"
"tau.s(ID).1",0.0228102654486837,-0.0431446202613345
"tau.s(ID).2",-0.140275093416259,0.0655647883402207
"tau.s(ID).3",-0.121791288917382,0.0321925265203947
"tau.s(ID).4",-0.173781053178903,-0.0783838940880375
"tau.s(ID).5",0.393077741846523,0.157572751979198
"tau.s(ID).6",-0.0163870385556939,0.0642899305717316
"nu.s(ID).1",0.0830855183091685,0.00897606465996057
"nu.s(ID).2",-0.00476478652076918,0.0276550747291463
"nu.s(ID).3",0.0391343430269177,0.0679288816055271
"nu.s(ID).4",-0.0151679632528347,0.00898328865790817
"nu.s(ID).5",-0.168595635418847,-0.299309008315294
"nu.s(ID).6",0.0426223269027644,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.29386639055347,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.62750047978802,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.61807717160543,5.07775928247314
"omega.te(theta,DistanceShore).4",15.8523912517465,16.795206105931
"omega.te(theta,DistanceShore).5",-4.92471288620313,5.03398307494887
"omega.te(theta,DistanceShore).6",25.0757078120936,22.5183185722522
"omega.te(theta,DistanceShore).7",2.01595605174795,2.2040071653002
"omega.te(theta,DistanceShore).8",7.81755116668585,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.03650648784943,0
"nu.(Intercept)",1.35048044509523,1.38629436111989
"omega.(Intercept)",-0.171508744035755,0.00265779043803303
"tau.s(ID)",0.226537869092171,0.1
"nu.s(ID)",0.100021460315697,0.1
"omega.te(theta,DistanceShore)",4.35965450469362,NA
"omega.te(theta,DistanceShore)",9.23041381125567,NA
