"coeff_name","estimate"
"tau.s(ID).1",0.150270936263201
"tau.s(ID).2",0.170680324015149
"tau.s(ID).3",-0.47877700999167
"tau.s(ID).4",0.189696828197828
"tau.s(ID).5",0.222459059708334
"tau.s(ID).6",-0.996187497988343
"tau.s(ID).7",0.183242110749468
"tau.s(ID).8",0.128152069697451
"tau.s(ID).9",0.167550849176871
"tau.s(ID).10",0.0189483881767266
"tau.s(ID).11",0.170258086869704
"tau.s(ID).12",0.00643311663933636
"nu.s(ID).1",-0.00641185998447258
"nu.s(ID).2",-0.029871141203242
"nu.s(ID).3",0.0721913195561749
"nu.s(ID).4",-0.023159529674297
"nu.s(ID).5",-0.00406171857105723
"nu.s(ID).6",0.0333657334618899
"nu.s(ID).7",-0.0411905403788874
"nu.s(ID).8",-0.0556202512121673
"nu.s(ID).9",-0.0735105200553842
"nu.s(ID).10",0.128426640619961
"nu.s(ID).11",-0.0519208802415507
"nu.s(ID).12",0.00874525722855042
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0895697654020939
"nu.(Intercept)",1.41123860897007
"tau.s(ID)",0.38341057970702
"nu.s(ID)",0.0930569964548194
"log_sigma_obs",0
