"coeff_name","estimate"
"tau.s(ID).1",-3.30583910969234e-05
"tau.s(ID).2",-0.000109645196907588
"tau.s(ID).3",-7.71177405113181e-05
"tau.s(ID).4",-1.51144897305674e-05
"tau.s(ID).5",0.00031381936273831
"tau.s(ID).6",-8.3098618371174e-05
"nu.s(ID).1",0.270507202169722
"nu.s(ID).2",0.0650710518575911
"nu.s(ID).3",-0.175325102350446
"nu.s(ID).4",0.108736146713826
"nu.s(ID).5",-0.403982365861459
"nu.s(ID).6",0.124809817578812
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.115000888354736
"nu.(Intercept)",1.35508349419184
"tau.s(ID)",0.0100910856711929
"nu.s(ID)",0.22769135528758
"log_sigma_obs",0
