"coeff_name","estimate"
"tau.s(ID).1",0.00345623751019577
"tau.s(ID).2",-0.00028711987807904
"tau.s(ID).3",0.00102222719033007
"tau.s(ID).4",-0.00279907831701046
"tau.s(ID).5",0.00261377220680336
"tau.s(ID).6",-0.00410814217039176
"nu.s(ID).1",-0.0796928779114618
"nu.s(ID).2",0.121996246835052
"nu.s(ID).3",0.170390897338816
"nu.s(ID).4",0.0909333238090385
"nu.s(ID).5",-0.236677435480986
"nu.s(ID).6",-0.0736362695331182
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.109586098390603
"nu.(Intercept)",1.34198965401713
"tau.s(ID)",0.0296575616310917
"nu.s(ID)",0.15442355878713
"log_sigma_obs",0
