"coeff_name","estimate"
"tau.s(ID).1",-0.310067350402342
"tau.s(ID).2",0.363477160208446
"tau.s(ID).3",-0.0911803554101004
"tau.s(ID).4",-0.0412920716330846
"tau.s(ID).5",0.264036608744424
"tau.s(ID).6",-0.229557325556502
"nu.s(ID).1",0.0144894760848051
"nu.s(ID).2",-0.0939350645232893
"nu.s(ID).3",0.129982526554215
"nu.s(ID).4",-0.0491362439899022
"nu.s(ID).5",-0.119402157909589
"nu.s(ID).6",0.0859821791081536
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.287718174414183
"nu.(Intercept)",1.51430664049455
"tau.s(ID)",0.305218260001032
"nu.s(ID)",0.12597389786071
"log_sigma_obs",0
