"Dshore","theta","omega"
Inf,-3.1411688932123,1.97637957964909
2.45,-3.1411688932123,1.63235884543298
1.225,-3.1411688932123,1.2926731821582
0.816666666666667,-3.1411688932123,0.961657660766072
0.6125,-3.1411688932123,0.643647352197912
0.49,-3.1411688932123,0.342977327395048
0.408333333333333,-3.1411688932123,0.0639826572988041
0.35,-3.1411688932123,-0.189001587149496
0.30625,-3.1411688932123,-0.411640335008527
0.272222222222222,-3.1411688932123,-0.599598515336967
0.245,-3.1411688932123,-0.748541057193491
0.222727272727273,-3.1411688932123,-0.854132889636775
0.204166666666667,-3.1411688932123,-0.912038941725495
0.188461538461538,-3.1411688932123,-0.917953923607252
0.175,-3.1411688932123,-0.871108245656617
0.163333333333333,-3.1411688932123,-0.777563000362952
0.153125,-3.1411688932123,-0.644159056957948
0.144117647058824,-3.1411688932123,-0.477737284673296
0.136111111111111,-3.1411688932123,-0.285138552740688
0.128947368421053,-3.1411688932123,-0.0732037303918105
0.1225,-3.1411688932123,0.151226313141642
0.116666666666667,-3.1411688932123,0.381310708627981
0.111363636363636,-3.1411688932123,0.610208586835517
0.106521739130435,-3.1411688932123,0.831079078532558
0.102083333333333,-3.1411688932123,1.03708131448741
0.098,-3.1411688932123,1.2213744254684
0.0942307692307692,-3.1411688932123,1.37711754224381
0.0907407407407407,-3.1411688932123,1.49746979558197
0.0875,-3.1411688932123,1.57559031625119
0.0844827586206897,-3.1411688932123,1.60463823501976
0.0816666666666667,-3.1411688932123,1.57777268265601
0.0790322580645161,-3.1411688932123,1.48815278992825
0.0765625,-3.1411688932123,1.32895428935885
0.0742424242424242,-3.1411688932123,1.10103844134605
0.0720588235294118,-3.1411688932123,0.825139481280459
0.07,-3.1411688932123,0.525161052474958
0.0680555555555555,-3.1411688932123,0.225006798242421
0.0662162162162162,-3.1411688932123,-0.0514196381042848
0.0644736842105263,-3.1411688932123,-0.282960222713572
0.0628205128205128,-3.1411688932123,-0.466594326360899
0.06125,-3.1411688932123,-0.60665797130166
0.0597560975609756,-3.1411688932123,-0.70750820340651
0.0583333333333333,-3.1411688932123,-0.773502068546105
0.0569767441860465,-3.1411688932123,-0.808996612591104
0.0556818181818182,-3.1411688932123,-0.818348881412161
0.0544444444444444,-3.1411688932123,-0.805915920879935
0.0532608695652174,-3.1411688932123,-0.776054776865082
0.0521276595744681,-3.1411688932123,-0.733122495238259
0.0510416666666667,-3.1411688932123,-0.681476121870122
0.05,-3.1411688932123,-0.625472702631328
Inf,-3.01301672741106,0.273121168809431
2.45,-3.01301672741106,0.265139222732431
1.225,-3.01301672741106,0.257382706594774
0.816666666666667,-3.01301672741106,0.2500770503358
0.6125,-3.01301672741106,0.243447683894852
0.49,-3.01301672741106,0.237720037211274
0.408333333333333,-3.01301672741106,0.233119540224406
0.35,-3.01301672741106,0.229871622873592
0.30625,-3.01301672741106,0.228201715098173
0.272222222222222,-3.01301672741106,0.22833524683749
0.245,-3.01301672741106,0.230497648030888
0.222727272727273,-3.01301672741106,0.234914348617707
0.204166666666667,-3.01301672741106,0.241810778537289
0.188461538461538,-3.01301672741106,0.251408900082245
0.175,-3.01301672741106,0.263518986121273
0.163333333333333,-3.01301672741106,0.27715595940734
0.153125,-3.01301672741106,0.291243947145929
0.144117647058824,-3.01301672741106,0.304707076542526
0.136111111111111,-3.01301672741106,0.316469474802618
0.128947368421053,-3.01301672741106,0.32545526913169
0.1225,-3.01301672741106,0.330588586735228
0.116666666666667,-3.01301672741106,0.330793554818717
0.111363636363636,-3.01301672741106,0.324994300587645
0.106521739130435,-3.01301672741106,0.312114951247494
0.102083333333333,-3.01301672741106,0.291079634003753
0.098,-3.01301672741106,0.260812476061907
0.0942307692307692,-3.01301672741106,0.22023760462744
0.0907407407407407,-3.01301672741106,0.168279146905839
0.0875,-3.01301672741106,0.103861230102591
0.0844827586206897,-3.01301672741106,0.0259079814231798
0.0816666666666667,-3.01301672741106,-0.0666564719269074
0.0790322580645161,-3.01301672741106,-0.174908002742186
0.0765625,-3.01301672741106,-0.299914923072199
0.0742424242424242,-3.01301672741106,-0.439245413838661
0.0720588235294118,-3.01301672741106,-0.58141713666293
0.07,-3.01301672741106,-0.713504346349733
0.0680555555555555,-3.01301672741106,-0.82258129770379
0.0662162162162162,-3.01301672741106,-0.895722245529826
0.0644736842105263,-3.01301672741106,-0.921675780700253
0.0628205128205128,-3.01301672741106,-0.900251102367572
0.06125,-3.01301672741106,-0.835743665680981
0.0597560975609756,-3.01301672741106,-0.73246174647587
0.0583333333333333,-3.01301672741106,-0.594713620587632
0.0569767441860465,-3.01301672741106,-0.426807563851655
0.0556818181818182,-3.01301672741106,-0.233051852103332
0.0544444444444444,-3.01301672741106,-0.0177547611780549
0.0532608695652174,-3.01301672741106,0.214775433088787
0.0521276595744681,-3.01301672741106,0.460230454861801
0.0510416666666667,-3.01301672741106,0.714302028305599
0.05,-3.01301672741106,0.972681877584789
Inf,-2.88486456160983,-1.89281647309002
2.45,-2.88486456160983,-1.54573389518811
1.225,-2.88486456160983,-1.20245043184503
0.816666666666667,-2.88486456160983,-0.866765197619611
0.6125,-2.88486456160983,-0.542477307070684
0.49,-2.88486456160983,-0.233385874757081
0.408333333333333,-2.88486456160983,0.0567099847623709
0.35,-2.88486456160983,0.324011156928838
0.30625,-2.88486456160983,0.56471852718349
0.272222222222222,-2.88486456160983,0.775032980967497
0.245,-2.88486456160983,0.951155403722028
0.222727272727273,-2.88486456160983,1.08928668088825
0.204166666666667,-2.88486456160983,1.18562769790734
0.188461538461538,-2.88486456160983,1.23640126843358
0.175,-2.88486456160983,1.24043358937293
0.163333333333333,-2.88486456160983,1.20158038000973
0.153125,-2.88486456160983,1.12427151964781
0.144117647058824,-2.88486456160983,1.01293688759094
0.136111111111111,-2.88486456160983,0.872006363142921
0.128947368421053,-2.88486456160983,0.705909825607555
0.1225,-2.88486456160983,0.519077154288635
0.116666666666667,-2.88486456160983,0.315938228489952
0.111363636363636,-2.88486456160983,0.100922927515309
0.106521739130435,-2.88486456160983,-0.121538869331505
0.102083333333333,-2.88486456160983,-0.347017282746691
0.098,-2.88486456160983,-0.571082433426457
0.0942307692307692,-2.88486456160983,-0.789304442067003
0.0907407407407407,-2.88486456160983,-0.997253429364538
0.0875,-2.88486456160983,-1.19049951601526
0.0844827586206897,-2.88486456160983,-1.36461282271539
0.0816666666666667,-2.88486456160983,-1.51516347016111
0.0790322580645161,-2.88486456160983,-1.63772157904864
0.0765625,-2.88486456160983,-1.72785783575376
0.0742424242424242,-2.88486456160983,-1.78140479935568
0.0720588235294118,-2.88486456160983,-1.79487217040909
0.07,-2.88486456160983,-1.76487764223567
0.0680555555555555,-2.88486456160983,-1.68803890815707
0.0662162162162162,-2.88486456160983,-1.56097366149496
0.0644736842105263,-2.88486456160983,-1.38107282723273
0.0628205128205128,-2.88486456160983,-1.1508352729498
0.06125,-2.88486456160983,-0.874831681583486
0.0597560975609756,-2.88486456160983,-0.557638656842121
0.0583333333333333,-2.88486456160983,-0.203832802434048
0.0569767441860465,-2.88486456160983,0.182009277932402
0.0556818181818182,-2.88486456160983,0.595310980548884
0.0544444444444444,-2.88486456160983,1.03149570170706
0.0532608695652174,-2.88486456160983,1.48598683769859
0.0521276595744681,-2.88486456160983,1.95420778481513
0.0510416666666667,-2.88486456160983,2.43158193934836
0.05,-2.88486456160983,2.91353269758993
Inf,-2.75671239580859,-4.98411257710907
2.45,-2.75671239580859,-4.24391400354863
1.225,-2.75671239580859,-3.51136889603758
0.816666666666667,-2.75671239580859,-2.7941307206253
0.6125,-2.75671239580859,-2.09985294336118
0.49,-2.75671239580859,-1.4361890302946
0.408333333333333,-2.75671239580859,-0.810792447474941
0.35,-2.75671239580859,-0.2313166609516
0.30625,-2.75671239580859,0.294584863226043
0.272222222222222,-2.75671239580859,0.759258659008603
0.245,-2.75671239580859,1.15505126034669
0.222727272727273,-2.75671239580859,1.47430920119093
0.204166666666667,-2.75671239580859,1.70937901549192
0.188461538461538,-2.75671239580859,1.85265272610861
0.175,-2.75671239580859,1.9019229355721
0.163333333333333,-2.75671239580859,1.86541572227634
0.153125,-2.75671239580859,1.75254822894568
0.144117647058824,-2.75671239580859,1.57273759830452
0.136111111111111,-2.75671239580859,1.33540097307722
0.128947368421053,-2.75671239580859,1.04995549598815
0.1225,-2.75671239580859,0.725818309761679
0.116666666666667,-2.75671239580859,0.372406557122188
0.111363636363636,-2.75671239580859,-0.000862619205953729
0.106521739130435,-2.75671239580859,-0.384572076498374
0.102083333333333,-2.75671239580859,-0.769304672030703
0.098,-2.75671239580859,-1.14564326307857
0.0942307692307692,-2.75671239580859,-1.50417070691759
0.0907407407407407,-2.75671239580859,-1.83546986082341
0.0875,-2.75671239580859,-2.13012358207164
0.0844827586206897,-2.75671239580859,-2.37871472793792
0.0816666666666667,-2.75671239580859,-2.57182615569788
0.0790322580645161,-2.75671239580859,-2.70004072262713
0.0765625,-2.75671239580859,-2.75394814893635
0.0742424242424242,-2.75671239580859,-2.72731524553732
0.0720588235294118,-2.75671239580859,-2.62212403576081
0.07,-2.75671239580859,-2.4416667322441
0.0680555555555555,-2.75671239580859,-2.18923554762449
0.0662162162162162,-2.75671239580859,-1.86812269453927
0.0644736842105263,-2.75671239580859,-1.48183285085678
0.0628205128205128,-2.75671239580859,-1.03527423268314
0.06125,-2.75671239580859,-0.533924340532362
0.0597560975609756,-2.75671239580859,0.0167376981978443
0.0583333333333333,-2.75671239580859,0.611232756109759
0.0569767441860465,-2.75671239580859,1.24408170580567
0.0556818181818182,-2.75671239580859,1.90980541988787
0.0544444444444444,-2.75671239580859,2.60292477095863
0.0532608695652174,-2.75671239580859,3.31796063162026
0.0521276595744681,-2.75671239580859,4.04943387447502
0.0510416666666667,-2.75671239580859,4.79186537212521
0.05,-2.75671239580859,5.53977599717311
Inf,-2.62856023000735,-9.43369668000005
2.45,-2.62856023000735,-8.24458085085412
1.225,-2.62856023000735,-7.06672180322238
0.816666666666667,-2.62856023000735,-5.91137631861901
0.6125,-2.62856023000735,-4.7898011785582
0.49,-2.62856023000735,-3.71325316455412
0.408333333333333,-2.62856023000735,-2.69298905812098
0.35,-2.62856023000735,-1.74026564077296
0.30625,-2.62856023000735,-0.866339694024233
0.272222222222222,-2.62856023000735,-0.0824679993889973
0.245,-2.62856023000735,0.600092661618567
0.222727272727273,-2.62856023000735,1.17008550748427
0.204166666666667,-2.62856023000735,1.61625375669393
0.188461538461538,-2.62856023000735,1.92740697359307
0.175,-2.62856023000735,2.10023150204378
