"coeff_name","estimate"
"tau.s(ID).1",2.0300354188007e-07
"tau.s(ID).2",1.74816154914211e-06
"tau.s(ID).3",-4.77836830979247e-06
"tau.s(ID).4",7.72427397486485e-07
"tau.s(ID).5",1.71537163616824e-06
"tau.s(ID).6",-2.52730118582086e-06
"tau.s(ID).7",-4.45987674115925e-07
"tau.s(ID).8",-9.99736355003191e-07
"tau.s(ID).9",-3.5827083276537e-07
"tau.s(ID).10",3.46138913549717e-06
"tau.s(ID).11",1.60312860686004e-06
"tau.s(ID).12",-3.68414185087502e-07
"nu.s(ID).1",-0.0812143578424071
"nu.s(ID).2",-0.0872541120269766
"nu.s(ID).3",0.324103269366035
"nu.s(ID).4",0.0502901571303761
"nu.s(ID).5",-0.148348105695931
"nu.s(ID).6",0.0944831964168328
"nu.s(ID).7",0.024655866939685
"nu.s(ID).8",-0.0141473697003317
"nu.s(ID).9",-0.0601057776599718
"nu.s(ID).10",-0.119380955896222
"nu.s(ID).11",-0.091870957257726
"nu.s(ID).12",0.101576780231952
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.117138862755287
"nu.(Intercept)",1.41255994449371
"tau.s(ID)",0.000624548385790995
"nu.s(ID)",0.13060549245315
"log_sigma_obs",0
