"coeff_name","estimate"
"tau.s(ID).1",0.00192165931867958
"tau.s(ID).2",0.00213095241985438
"tau.s(ID).3",-0.00492731195038051
"tau.s(ID).4",0.00219482588559195
"tau.s(ID).5",0.00913406553762273
"tau.s(ID).6",0.00238596450388621
"tau.s(ID).7",-0.00159441072985305
"tau.s(ID).8",-0.00249300246860353
"tau.s(ID).9",-0.00630081405958334
"tau.s(ID).10",-0.000266803957266569
"tau.s(ID).11",-0.00121559241762113
"tau.s(ID).12",0.000298868668602082
"nu.s(ID).1",-0.0843837637972815
"nu.s(ID).2",-0.0526583304675156
"nu.s(ID).3",0.0852947483874081
"nu.s(ID).4",-0.053297748243245
"nu.s(ID).5",-0.195257534945459
"nu.s(ID).6",-0.105561643929047
"nu.s(ID).7",-0.0121783768937624
"nu.s(ID).8",0.123672894811368
"nu.s(ID).9",0.136590336705153
"nu.s(ID).10",-0.0600614085265171
"nu.s(ID).11",0.0924021389438686
"nu.s(ID).12",0.0926485945121197
"omega.te(theta,Ishore).1",-8.53723588488875
"omega.te(theta,Ishore).2",-17.8200909694848
"omega.te(theta,Ishore).3",-36.607506217785
"omega.te(theta,Ishore).4",-93.8311814903653
"omega.te(theta,Ishore).5",-1.62203586619213
"omega.te(theta,Ishore).6",0.863581480064151
"omega.te(theta,Ishore).7",1.99567120094918
"omega.te(theta,Ishore).8",0.397835000143795
"omega.te(theta,Ishore).9",6.0948929661386
"omega.te(theta,Ishore).10",0.428927203068025
"omega.te(theta,Ishore).11",-3.53096779337522
"omega.te(theta,Ishore).12",-2.52048793944139
"omega.te(theta,Ishore).13",-3.87358778213273
"omega.te(theta,Ishore).14",-9.55943093348707
"omega.te(theta,Ishore).15",0.359861158818987
"omega.te(theta,Ishore).16",-2.21155006529548
"omega.te(theta,Ishore).17",0.302219304710792
"omega.te(theta,Ishore).18",0.37519817788639
"omega.te(theta,Ishore).19",1.77970117395732
"omega.te(theta,Ishore).20",-8.97094026630748
"omega.te(theta,Ishore).21",4.62953476002547
"omega.te(theta,Ishore).22",13.5983231907939
"omega.te(theta,Ishore).23",38.1334656869812
"omega.te(theta,Ishore).24",466.663137922345
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.197453712888962
"nu.(Intercept)",1.35985900295438
"omega.(Intercept)",0.151503362688442
"tau.s(ID)",0.0279365610450095
"nu.s(ID)",0.109028341632136
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
