"coeff_name","estimate"
"tau.s(ID).1",-8.52851124242429e-07
"tau.s(ID).2",-3.04458963640541e-07
"tau.s(ID).3",-3.90310345583766e-06
"tau.s(ID).4",-5.8220350449656e-08
"tau.s(ID).5",2.10605288025739e-06
"tau.s(ID).6",-8.06767173314721e-06
"tau.s(ID).7",2.89211246005784e-07
"tau.s(ID).8",6.4318059378598e-06
"tau.s(ID).9",3.20298248583041e-07
"tau.s(ID).10",-1.02499099037122e-06
"tau.s(ID).11",3.28085152439606e-07
"tau.s(ID).12",4.65848175265503e-06
"nu.s(ID).1",0.160374768555921
"nu.s(ID).2",-0.0570215979705206
"nu.s(ID).3",0.0202440520055166
"nu.s(ID).4",0.197979239832647
"nu.s(ID).5",-0.375192358890298
"nu.s(ID).6",0.255758478811931
"nu.s(ID).7",-0.0131697965536378
"nu.s(ID).8",-0.168192583602793
"nu.s(ID).9",-0.230623709703393
"nu.s(ID).10",0.0437645875534419
"nu.s(ID).11",0.112830831995108
"nu.s(ID).12",0.0456282161262475
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.00796260679349424
"nu.(Intercept)",1.41339417892241
"tau.s(ID)",0.00108820505509525
"nu.s(ID)",0.180013357626149
"log_sigma_obs",0
