"coeff_name","estimate"
"tau.s(ID).1",0.130214007474182
"tau.s(ID).2",-0.510443016472212
"tau.s(ID).3",0.290265374146504
"tau.s(ID).4",0.00950192076389183
"tau.s(ID).5",0.197226774659106
"tau.s(ID).6",0.0151617693482468
"tau.s(ID).7",-0.333922497583508
"tau.s(ID).8",0.193314415820427
"tau.s(ID).9",0.0456714283312891
"tau.s(ID).10",0.0709049109603864
"tau.s(ID).11",0.276266292831911
"tau.s(ID).12",-0.25337075990407
"nu.s(ID).1",0.0375130035354779
"nu.s(ID).2",0.0736126834129659
"nu.s(ID).3",-0.00181679663553539
"nu.s(ID).4",-0.0388952328236195
"nu.s(ID).5",-0.0271032129199713
"nu.s(ID).6",-0.0498638031056886
"nu.s(ID).7",0.00824683172231798
"nu.s(ID).8",-0.0392582114766871
"nu.s(ID).9",-0.064090606272457
"nu.s(ID).10",-0.0104762098814145
"nu.s(ID).11",-0.0279985329276819
"nu.s(ID).12",0.0957639216961704
"omega.te(theta,Ishore).1",-7.4925334948789
"omega.te(theta,Ishore).2",-10.3352787451676
"omega.te(theta,Ishore).3",-13.5379028985938
"omega.te(theta,Ishore).4",-9.31326919658039
"omega.te(theta,Ishore).5",-1.12420582655118
"omega.te(theta,Ishore).6",0.554983846263612
"omega.te(theta,Ishore).7",0.432396141976871
"omega.te(theta,Ishore).8",-1.34687033753607
"omega.te(theta,Ishore).9",1.20162593923941
"omega.te(theta,Ishore).10",1.44457929548106
"omega.te(theta,Ishore).11",-1.92832375792102
"omega.te(theta,Ishore).12",-0.762327664989352
"omega.te(theta,Ishore).13",-1.62304331802268
"omega.te(theta,Ishore).14",-0.248645059009062
"omega.te(theta,Ishore).15",0.815794122138067
"omega.te(theta,Ishore).16",-2.41907631722219
"omega.te(theta,Ishore).17",0.0422342911481239
"omega.te(theta,Ishore).18",-1.30391438127409
"omega.te(theta,Ishore).19",-1.59070034180517
"omega.te(theta,Ishore).20",-1.15699457501231
"omega.te(theta,Ishore).21",7.90546858900806
"omega.te(theta,Ishore).22",16.9742729613233
"omega.te(theta,Ishore).23",22.0239097484748
"omega.te(theta,Ishore).24",60.0987433959238
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.241361836389285
"nu.(Intercept)",1.36037539288548
"omega.(Intercept)",0.11082943336432
"tau.s(ID)",0.29579104411665
"nu.s(ID)",0.0840796399694667
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
