"Dshore","theta","omega"
Inf,-3.13795095704893,3.65874069235417
2.45,-3.13795095704893,2.98855793253072
1.225,-3.13795095704893,2.32656932116116
0.816666666666667,-3.13795095704893,1.68096900669937
0.6125,-3.13795095704893,1.05995113759923
0.49,-3.13795095704893,0.471709862314635
0.408333333333333,-3.13795095704893,-0.0755606707005367
0.35,-3.13795095704893,-0.573666312992398
0.30625,-3.13795095704893,-1.01441291610706
0.272222222222222,-3.13795095704893,-1.38960633159065
0.245,-3.13795095704893,-1.69105241098927
0.222727272727273,-3.13795095704893,-1.91055700584904
0.204166666666667,-3.13795095704893,-2.03992596771607
0.188461538461538,-3.13795095704893,-2.07314622148678
0.175,-3.13795095704893,-2.02009923471282
0.163333333333333,-3.13795095704893,-1.89770337367582
0.153125,-3.13795095704893,-1.72290837352045
0.144117647058824,-3.13795095704893,-1.51266396939137
0.136111111111111,-3.13795095704893,-1.28391989643324
0.128947368421053,-3.13795095704893,-1.05362588979074
0.1225,-3.13795095704893,-0.838731684608521
0.116666666666667,-3.13795095704893,-0.655044596733974
0.111363636363636,-3.13795095704893,-0.506689353602752
0.106521739130435,-3.13795095704893,-0.390948900834289
0.102083333333333,-3.13795095704893,-0.3050196857018
0.098,-3.13795095704893,-0.2460981554785
0.0942307692307692,-3.13795095704893,-0.211380757437607
0.0907407407407407,-3.13795095704893,-0.198063938852334
0.0875,-3.13795095704893,-0.203344146995898
0.0844827586206897,-3.13795095704893,-0.224417829141515
0.0816666666666667,-3.13795095704893,-0.258481432562399
0.0790322580645161,-3.13795095704893,-0.302731404531768
0.0765625,-3.13795095704893,-0.354364192322835
0.0742424242424242,-3.13795095704893,-0.410576243208818
0.0720588235294118,-3.13795095704893,-0.468564004462931
0.07,-3.13795095704893,-0.52552392335839
0.0680555555555555,-3.13795095704893,-0.578652447168412
0.0662162162162162,-3.13795095704893,-0.625175097264642
0.0644736842105263,-3.13795095704893,-0.663689264923296
0.0628205128205128,-3.13795095704893,-0.694728378979027
0.06125,-3.13795095704893,-0.71897198975937
0.0597560975609756,-3.13795095704893,-0.737099647591866
0.0583333333333333,-3.13795095704893,-0.749790902804054
0.0569767441860465,-3.13795095704893,-0.75772530572347
0.0556818181818182,-3.13795095704893,-0.761582406677655
0.0544444444444444,-3.13795095704893,-0.762041755994147
0.0532608695652174,-3.13795095704893,-0.759782904000485
0.0521276595744681,-3.13795095704893,-0.755485401024206
0.0510416666666667,-3.13795095704893,-0.74982879739285
0.05,-3.13795095704893,-0.743492643433956
Inf,-3.00981599446082,0.830148834907868
2.45,-3.00981599446082,0.649231894106148
1.225,-3.00981599446082,0.471098440844923
0.816666666666667,-3.00981599446082,0.298531962664689
0.6125,-3.00981599446082,0.134315947105939
0.49,-3.00981599446082,-0.0187661182908311
0.408333333333333,-3.00981599446082,-0.157930745985125
0.35,-3.00981599446082,-0.280394448436451
0.30625,-3.00981599446082,-0.383373738104311
0.272222222222222,-3.00981599446082,-0.464085127448211
0.245,-3.00981599446082,-0.519745128927656
0.222727272727273,-3.00981599446082,-0.547570255002151
0.204166666666667,-3.00981599446082,-0.544777018131201
0.188461538461538,-3.00981599446082,-0.509558164785865
0.175,-3.00981599446082,-0.447220733643863
0.163333333333333,-3.00981599446082,-0.366221432730402
0.153125,-3.00981599446082,-0.275031010566397
0.144117647058824,-3.00981599446082,-0.182120215672761
0.136111111111111,-3.00981599446082,-0.0959597965704074
0.128947368421053,-3.00981599446082,-0.0250205017802486
0.1225,-3.00981599446082,0.0222269201768013
0.116666666666667,-3.00981599446082,0.0380319470344502
0.111363636363636,-3.00981599446082,0.0220092217648439
0.106521739130435,-3.00981599446082,-0.0219132831282772
0.102083333333333,-3.00981599446082,-0.0897530631667234
0.098,-3.00981599446082,-0.177527613872306
0.0942307692307692,-3.00981599446082,-0.281254430766836
0.0907407407407407,-3.00981599446082,-0.396951009372124
0.0875,-3.00981599446082,-0.520634845209983
0.0844827586206897,-3.00981599446082,-0.648323433802222
0.0816666666666667,-3.00981599446082,-0.776034270670653
0.0790322580645161,-3.00981599446082,-0.899784851337088
0.0765625,-3.00981599446082,-1.01559267132334
0.0742424242424242,-3.00981599446082,-1.11947522615121
0.0720588235294118,-3.00981599446082,-1.20745001134252
0.07,-3.00981599446082,-1.27553452241908
0.0680555555555555,-3.00981599446082,-1.31974625490269
0.0662162162162162,-3.00981599446082,-1.33615644263449
0.0644736842105263,-3.00981599446082,-1.32337197789261
0.0628205128205128,-3.00981599446082,-1.28357817533555
0.06125,-3.00981599446082,-1.21923042931015
0.0597560975609756,-3.00981599446082,-1.13278413416323
0.0583333333333333,-3.00981599446082,-1.02669468424164
0.0569767441860465,-3.00981599446082,-0.903417473892199
0.0556818181818182,-3.00981599446082,-0.765407897461754
0.0544444444444444,-3.00981599446082,-0.615121349297135
0.0532608695652174,-3.00981599446082,-0.455013223745177
0.0521276595744681,-3.00981599446082,-0.287538915152715
0.0510416666666667,-3.00981599446082,-0.115153817866583
0.05,-3.00981599446082,0.0596866737663825
Inf,-2.8816810318727,-2.32129261912449
2.45,-2.8816810318727,-2.01610031293861
1.225,-2.8816810318727,-1.71319099627897
0.816666666666667,-2.8816810318727,-1.41484765867182
0.6125,-2.8816810318727,-1.12335328964338
0.49,-2.8816810318727,-0.840990878719913
0.408333333333333,-2.8816810318727,-0.57004341542765
0.35,-2.8816810318727,-0.312793889292832
0.30625,-2.8816810318727,-0.0715252898417051
0.272222222222222,-2.8816810318727,0.151479393399495
0.245,-2.8816810318727,0.353937170904524
0.222727272727273,-2.8816810318727,0.533565053147141
0.204166666666667,-2.8816810318727,0.688080050601105
0.188461538461538,-2.8816810318727,0.81530583868591
0.175,-2.8816810318727,0.913843412176012
0.163333333333333,-2.8816810318727,0.982637903937818
0.153125,-2.8816810318727,1.02063598092556
0.144117647058824,-2.8816810318727,1.02678431009346
0.136111111111111,-2.8816810318727,1.00002955839576
0.128947368421053,-2.8816810318727,0.939318392786689
0.1225,-2.8816810318727,0.843597480220472
0.116666666666667,-2.8816810318727,0.712206569990252
0.111363636363636,-2.8816810318727,0.548505143188469
0.106521739130435,-2.8816810318727,0.358206793451909
0.102083333333333,-2.8816810318727,0.147054876670431
0.098,-2.8816810318727,-0.0792072512660994
0.0942307692307692,-2.8816810318727,-0.314836234467824
0.0907407407407407,-2.8816810318727,-0.55408871704488
0.0875,-2.8816810318727,-0.791221343107407
0.0844827586206897,-2.8816810318727,-1.02049075676554
0.0816666666666667,-2.8816810318727,-1.23615360212943
0.0790322580645161,-2.8816810318727,-1.4324665233092
0.0765625,-2.8816810318727,-1.603686164415
0.0742424242424242,-2.8816810318727,-1.74406916955696
0.0720588235294118,-2.8816810318727,-1.84787218284522
0.07,-2.8816810318727,-1.90935184838992
0.0680555555555555,-2.8816810318727,-1.92276481030121
0.0662162162162162,-2.8816810318727,-1.882454415529
0.0644736842105263,-2.8816810318727,-1.78685511007611
0.0628205128205128,-2.8816810318727,-1.64017486219786
0.06125,-2.8816810318727,-1.44705739393293
0.0597560975609756,-2.8816810318727,-1.21214642731997
0.0583333333333333,-2.8816810318727,-0.940085684397664
0.0569767441860465,-2.8816810318727,-0.635518887204676
0.0556818181818182,-2.8816810318727,-0.303089757779678
0.0544444444444444,-2.8816810318727,0.052557981838666
0.0532608695652174,-2.8816810318727,0.426780609611681
0.0521276595744681,-2.8816810318727,0.814934403500706
0.0510416666666667,-2.8816810318727,1.21237564146707
0.05,-2.8816810318727,1.6144606014721
Inf,-2.75354606928459,-6.11843326632898
2.45,-2.75354606928459,-5.33344485722376
1.225,-2.75354606928459,-4.5551175470182
0.816666666666667,-2.75354606928459,-3.79011243461197
0.6125,-2.75354606928459,-3.04509061890476
0.49,-2.75354606928459,-2.32671319879623
0.408333333333333,-2.75354606928459,-1.64164127318605
0.35,-2.75354606928459,-0.996535940973874
0.30625,-2.75354606928459,-0.398058301059393
0.272222222222222,-2.75354606928459,0.147130547657735
0.245,-2.75354606928459,0.632369506277836
0.222727272727273,-2.75354606928459,1.05099747590124
0.204166666666667,-2.75354606928459,1.39635335762829
0.188461538461538,-2.75354606928459,1.66272173569941
0.175,-2.75354606928459,1.85127884749772
0.163333333333333,-2.75354606928459,1.96625203205164
