"coeff_name","estimate"
"tau.s(ID).1",0.399267057731446
"tau.s(ID).2",0.487823792853083
"tau.s(ID).3",-0.519411168648888
"tau.s(ID).4",0.413821926949199
"tau.s(ID).5",0.43088076964729
"tau.s(ID).6",-1.19092769952682
"nu.s(ID).1",-7.19441657516834e-05
"nu.s(ID).2",-0.000304330329536956
"nu.s(ID).3",0.000741643623012245
"nu.s(ID).4",-0.000193605591863387
"nu.s(ID).5",-6.81853794089021e-06
"nu.s(ID).6",-0.000184915087396466
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.148461724819049
"nu.(Intercept)",1.42519592514398
"tau.s(ID)",0.646253656678596
"nu.s(ID)",0.00815806977234798
"log_sigma_obs",0
