"coeff_name","estimate"
"tau.s(ID).1",0.0539219106523413
"tau.s(ID).2",-0.193121754045107
"tau.s(ID).3",-0.0250529436774546
"tau.s(ID).4",0.122733115270979
"tau.s(ID).5",0.285619138345532
"tau.s(ID).6",-0.227289535299353
"tau.s(ID).7",-0.164476423673603
"tau.s(ID).8",-0.231798191050364
"tau.s(ID).9",0.0961147207543898
"tau.s(ID).10",0.210120496521161
"tau.s(ID).11",0.0960283742656621
"tau.s(ID).12",-0.137352437993764
"nu.s(ID).1",0.0273347315163125
"nu.s(ID).2",-0.0898868123546858
"nu.s(ID).3",-0.0720110500854613
"nu.s(ID).4",0.136009459633351
"nu.s(ID).5",-0.277630116634452
"nu.s(ID).6",0.208364908568677
"nu.s(ID).7",0.185431734705915
"nu.s(ID).8",-0.103030208779386
"nu.s(ID).9",0.0333885939385845
"nu.s(ID).10",-0.122443162258127
"nu.s(ID).11",-0.102525140564436
"nu.s(ID).12",0.0999093773179576
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0249539237090232
"nu.(Intercept)",1.50424087239038
"tau.s(ID)",0.242599462505308
"nu.s(ID)",0.163728336659207
"log_sigma_obs",0
