"coeff_name","estimate"
"tau.s(ID).1",-0.000329938939427573
"tau.s(ID).2",-0.000112782053224202
"tau.s(ID).3",0.000175382268005424
"tau.s(ID).4",-0.000301173493518223
"tau.s(ID).5",0.000354586648409943
"tau.s(ID).6",4.45114610303285e-05
"tau.s(ID).7",9.88176739047184e-05
"tau.s(ID).8",-0.000142335077525147
"tau.s(ID).9",0.000274945910543313
"tau.s(ID).10",0.000158268168806393
"tau.s(ID).11",5.09258513917394e-05
"tau.s(ID).12",-9.06575364031158e-05
"nu.s(ID).1",0.104790925051616
"nu.s(ID).2",0.0723420819707798
"nu.s(ID).3",0.0586040978923312
"nu.s(ID).4",0.140208218967046
"nu.s(ID).5",-0.0497976202640432
"nu.s(ID).6",-0.0418607270723829
"nu.s(ID).7",-0.100364279940838
"nu.s(ID).8",0.00642326314214026
"nu.s(ID).9",-0.184531828033007
"nu.s(ID).10",-0.143556606956035
"nu.s(ID).11",-0.0539626457332897
"nu.s(ID).12",0.11198186577186
"omega.te(theta,Ishore).1",-9.59962477732941
"omega.te(theta,Ishore).2",-16.9650584272511
"omega.te(theta,Ishore).3",-25.9730271447143
"omega.te(theta,Ishore).4",-85.5907518691356
"omega.te(theta,Ishore).5",-2.18860628541242
"omega.te(theta,Ishore).6",-0.518707210092226
"omega.te(theta,Ishore).7",2.44562907055327
"omega.te(theta,Ishore).8",-2.73524721715289
"omega.te(theta,Ishore).9",0.938193892364064
"omega.te(theta,Ishore).10",0.59212601004785
"omega.te(theta,Ishore).11",-2.74048213539003
"omega.te(theta,Ishore).12",-1.5241281618243
"omega.te(theta,Ishore).13",-1.80609820101811
"omega.te(theta,Ishore).14",-9.42608826238605
"omega.te(theta,Ishore).15",-0.428722515955323
"omega.te(theta,Ishore).16",-2.82701284493045
"omega.te(theta,Ishore).17",-0.115898026332404
"omega.te(theta,Ishore).18",-1.01448427171892
"omega.te(theta,Ishore).19",2.41547762548022
"omega.te(theta,Ishore).20",0.634826261444621
"omega.te(theta,Ishore).21",4.44004307523073
"omega.te(theta,Ishore).22",8.0739059604101
"omega.te(theta,Ishore).23",22.3655203571698
"omega.te(theta,Ishore).24",1.02252779911544
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.295326506239121
"nu.(Intercept)",1.39392860664946
"omega.(Intercept)",-0.16302152766296
"tau.s(ID)",0.00701279985243583
"nu.s(ID)",0.117661804582199
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
