"coeff_name","estimate"
"tau.s(ID).1",0.0869377039510584
"tau.s(ID).2",-0.0168032707627651
"tau.s(ID).3",-0.451734375964194
"tau.s(ID).4",0.169505775365547
"tau.s(ID).5",0.599797109170669
"tau.s(ID).6",-0.438383484904376
"nu.s(ID).1",-0.0366983624212089
"nu.s(ID).2",-0.0660683252802319
"nu.s(ID).3",0.025055068312349
"nu.s(ID).4",0.0442975130101317
"nu.s(ID).5",-0.104259834872036
"nu.s(ID).6",0.104360356227312
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.217913465071134
"nu.(Intercept)",1.37391977594645
"tau.s(ID)",0.401100275961397
"nu.s(ID)",0.104313226151873
"log_sigma_obs",0
