"coeff_name","estimate"
"tau.s(ID).1",-0.0676533685081971
"tau.s(ID).2",0.249083497596604
"tau.s(ID).3",-0.0861656125428936
"tau.s(ID).4",0.276183458485872
"tau.s(ID).5",0.249699620478164
"tau.s(ID).6",-0.645744904587081
"nu.s(ID).1",0.0312638144646826
"nu.s(ID).2",-0.0352538672596908
"nu.s(ID).3",-0.0644895776861462
"nu.s(ID).4",-0.0487354883169595
"nu.s(ID).5",0.000896405607910102
"nu.s(ID).6",0.0946884249154443
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.272367141965109
"nu.(Intercept)",1.34368830252372
"tau.s(ID)",0.369155728293776
"nu.s(ID)",0.0875772264990089
"log_sigma_obs",0
