"Dshore","theta","omega"
Inf,-3.11608088391028,0.211607584348737
2.45,-3.11608088391028,0.593793192058862
1.225,-3.11608088391028,0.967172883513143
0.816666666666667,-3.11608088391028,1.32294074245574
0.6125,-3.11608088391028,1.65229085263081
0.49,-3.11608088391028,1.9464172977825
0.408333333333333,-3.11608088391028,2.19651416165499
0.35,-3.11608088391028,2.39377552799241
0.30625,-3.11608088391028,2.52939548053894
0.272222222222222,-3.11608088391028,2.59456810303872
0.245,-3.11608088391028,2.58048747923592
0.222727272727273,-3.11608088391028,2.47834769287469
0.204166666666667,-3.11608088391028,2.27940007134305
0.188461538461538,-3.11608088391028,1.98748237345586
0.175,-3.11608088391028,1.6347390177516
0.163333333333333,-3.11608088391028,1.25717956257102
0.153125,-3.11608088391028,0.890813566254839
0.144117647058824,-3.11608088391028,0.571542646843196
0.136111111111111,-3.11608088391028,0.322008973854725
0.128947368421053,-3.11608088391028,0.138995341579788
0.1225,-3.11608088391028,0.0162984014566273
0.116666666666667,-3.11608088391028,-0.052285195076517
0.111363636363636,-3.11608088391028,-0.0729587965814039
0.106521739130435,-3.11608088391028,-0.0519257516197908
0.102083333333333,-3.11608088391028,0.00461059124656288
0.098,-3.11608088391028,0.0904468834558969
0.0942307692307692,-3.11608088391028,0.199379776446455
0.0907407407407407,-3.11608088391028,0.325205921656475
0.0875,-3.11608088391028,0.461721970524201
0.0844827586206897,-3.11608088391028,0.602724574487873
0.0816666666666667,-3.11608088391028,0.742010384985732
0.0790322580645161,-3.11608088391028,0.873376053456019
0.0765625,-3.11608088391028,0.990618231336976
0.0742424242424242,-3.11608088391028,1.08753357006684
0.0720588235294118,-3.11608088391028,1.15791872108386
0.07,-3.11608088391028,1.19557033582627
0.0680555555555555,-3.11608088391028,1.19428506573232
0.0662162162162162,-3.11608088391028,1.14852725428475
0.0644736842105263,-3.11608088391028,1.05876390093403
0.0628205128205128,-3.11608088391028,0.928635725443378
0.06125,-3.11608088391028,0.761812257098247
0.0597560975609756,-3.11608088391028,0.561963025184081
0.0583333333333333,-3.11608088391028,0.33275755898633
0.0569767441860465,-3.11608088391028,0.0778653877904404
0.0556818181818182,-3.11608088391028,-0.199043959118137
0.0544444444444444,-3.11608088391028,-0.494300952453957
0.0532608695652174,-3.11608088391028,-0.804236062931568
0.0521276595744681,-3.11608088391028,-1.12517976126553
0.0510416666666667,-3.11608088391028,-1.45346251817038
0.05,-3.11608088391028,-1.78541480436068
Inf,-2.98864853141871,-1.97295096760768
2.45,-2.98864853141871,-1.51472545352084
1.225,-2.98864853141871,-1.06277780601671
0.816666666666667,-2.98864853141871,-0.623385891678033
0.6125,-2.98864853141871,-0.20282757708752
0.49,-2.98864853141871,0.192619271172106
0.408333333333333,-2.98864853141871,0.556676786518123
0.35,-2.98864853141871,0.88306710236781
0.30625,-2.98864853141871,1.16551235213844
0.272222222222222,-2.98864853141871,1.3977346692473
0.245,-2.98864853141871,1.57345618711166
0.222727272727273,-2.98864853141871,1.6863990391488
0.204166666666667,-2.98864853141871,1.73031442353736
0.188461538461538,-2.98864853141871,1.70534414536179
0.175,-2.98864853141871,1.62600237062252
0.163333333333333,-2.98864853141871,1.50876574287015
0.153125,-2.98864853141871,1.37011090565531
0.144117647058824,-2.98864853141871,1.2264729955693
0.136111111111111,-2.98864853141871,1.08918841048475
0.128947368421053,-2.98864853141871,0.959649680887649
0.1225,-2.98864853141871,0.838101057065529
0.116666666666667,-2.98864853141871,0.72478678930592
0.111363636363636,-2.98864853141871,0.619951127896352
0.106521739130435,-2.98864853141871,0.523838323124358
0.102083333333333,-2.98864853141871,0.436692625277466
0.098,-2.98864853141871,0.358758284643208
0.0942307692307692,-2.98864853141871,0.290279551509117
0.0907407407407407,-2.98864853141871,0.231500676162721
0.0875,-2.98864853141871,0.182665908891552
0.0844827586206897,-2.98864853141871,0.144019499983142
0.0816666666666667,-2.98864853141871,0.115805699725022
0.0790322580645161,-2.98864853141871,0.0982687584047209
0.0765625,-2.98864853141871,0.0916529263097712
0.0742424242424242,-2.98864853141871,0.0962024537277036
0.0720588235294118,-2.98864853141871,0.112161590946049
0.07,-2.98864853141871,0.139774588252338
0.0680555555555555,-2.98864853141871,0.179285695934103
0.0662162162162162,-2.98864853141871,0.230857854506498
0.0644736842105263,-2.98864853141871,0.293923016906804
0.0628205128205128,-2.98864853141871,0.36752664880121
0.06125,-2.98864853141871,0.450710707508432
0.0597560975609756,-2.98864853141871,0.542517150347189
0.0583333333333333,-2.98864853141871,0.6419879346362
0.0569767441860465,-2.98864853141871,0.748165017694184
0.0556818181818182,-2.98864853141871,0.860090356839858
0.0544444444444444,-2.98864853141871,0.97680590939194
0.0532608695652174,-2.98864853141871,1.09735363266915
0.0521276595744681,-2.98864853141871,1.2207754839902
0.0510416666666667,-2.98864853141871,1.34611342067382
0.05,-2.98864853141871,1.47240940003872
Inf,-2.86121617892714,-4.24314270181284
2.45,-2.86121617892714,-3.68551502741944
1.225,-2.86121617892714,-3.13217857243784
0.816666666666667,-2.86121617892714,-2.58742455627981
0.6125,-2.86121617892714,-2.05554419835715
0.49,-2.86121617892714,-1.54082871808166
0.408333333333333,-2.86121617892714,-1.04756933486511
0.35,-2.86121617892714,-0.580057268119306
0.30625,-2.86121617892714,-0.142583737256033
0.272222222222222,-2.86121617892714,0.260560038312922
0.245,-2.86121617892714,0.625082839175765
0.222727272727273,-2.86121617892714,0.946693445920707
0.204166666666667,-2.86121617892714,1.22110544694041
0.188461538461538,-2.86121617892714,1.44508954539063
0.175,-2.86121617892714,1.61779387666928
0.163333333333333,-2.86121617892714,1.73869120324353
0.153125,-2.86121617892714,1.80725428758053
0.144117647058824,-2.86121617892714,1.82297293090935
0.136111111111111,-2.86121617892714,1.78742998575519
0.128947368421053,-2.86121617892714,1.70629029936212
0.1225,-2.86121617892714,1.58569009228636
