"coeff_name","estimate"
"tau.s(ID).1",0.000131663294088676
"tau.s(ID).2",-9.64687849842376e-05
"tau.s(ID).3",-0.000447153082413645
"tau.s(ID).4",6.50918654191421e-05
"tau.s(ID).5",0.000712688841411978
"tau.s(ID).6",-0.000346215433722447
"nu.s(ID).1",0.00950726605364107
"nu.s(ID).2",-0.0145520196987034
"nu.s(ID).3",0.105574818782499
"nu.s(ID).4",0.00545840777754819
"nu.s(ID).5",-0.125936570151947
"nu.s(ID).6",0.0150131483855194
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0203271393267054
"nu.(Intercept)",1.2925744109324
"tau.s(ID)",0.00831797201462601
"nu.s(ID)",0.078850396610254
"log_sigma_obs",0
