"coeff_name","estimate"
"tau.s(ID).1",1.4056598376435e-06
"tau.s(ID).2",1.30025226562796e-06
"tau.s(ID).3",-1.79272900153423e-06
"tau.s(ID).4",2.86769470781945e-06
"tau.s(ID).5",1.08373310438622e-05
"tau.s(ID).6",-9.74748717850424e-06
"tau.s(ID).7",-5.76989629702626e-07
"tau.s(ID).8",6.63031196010352e-06
"tau.s(ID).9",-2.82794952029248e-06
"tau.s(ID).10",-8.85027249012753e-07
"tau.s(ID).11",-4.04125757618393e-06
"tau.s(ID).12",-1.42801448051768e-06
"nu.s(ID).1",-0.0741399082874853
"nu.s(ID).2",-0.105834718682645
"nu.s(ID).3",-0.0185889951489727
"nu.s(ID).4",-0.0378230665137879
"nu.s(ID).5",-0.218359240927656
"nu.s(ID).6",0.159733352064387
"nu.s(ID).7",0.0267561939455712
"nu.s(ID).8",-0.116230071496957
"nu.s(ID).9",-0.00195995798483831
"nu.s(ID).10",0.0375730032120134
"nu.s(ID).11",0.24117800323835
"nu.s(ID).12",0.0716332757081939
"omega.te(theta,Ishore).1",-8.01965987950441
"omega.te(theta,Ishore).2",-21.9271208079004
"omega.te(theta,Ishore).3",-37.0187542526002
"omega.te(theta,Ishore).4",-138.191880163365
"omega.te(theta,Ishore).5",-1.48187279001069
"omega.te(theta,Ishore).6",1.4590512521998
"omega.te(theta,Ishore).7",1.01869264290961
"omega.te(theta,Ishore).8",-1.20793335496046
"omega.te(theta,Ishore).9",2.14138959695975
"omega.te(theta,Ishore).10",-0.52829658622124
"omega.te(theta,Ishore).11",-1.30897684352948
"omega.te(theta,Ishore).12",-2.4331706300216
"omega.te(theta,Ishore).13",-0.400858282277691
"omega.te(theta,Ishore).14",-18.3041855818519
"omega.te(theta,Ishore).15",0.914011365546991
"omega.te(theta,Ishore).16",-2.36206504111857
"omega.te(theta,Ishore).17",-0.188696485232075
"omega.te(theta,Ishore).18",-1.56656879306915
"omega.te(theta,Ishore).19",-0.628023527422805
"omega.te(theta,Ishore).20",-4.47829041026989
"omega.te(theta,Ishore).21",6.94844046497495
"omega.te(theta,Ishore).22",16.7656287971616
"omega.te(theta,Ishore).23",45.4109333723261
"omega.te(theta,Ishore).24",170.712733774474
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.332459514024196
"nu.(Intercept)",1.41551393004547
"omega.(Intercept)",0.104658417270261
"tau.s(ID)",0.00107067653349171
"nu.s(ID)",0.124573032959118
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
