"coeff_name","estimate"
"tau.s(ID).1",-5.51044984256304e-06
"tau.s(ID).2",-4.39343069711801e-06
"tau.s(ID).3",-3.55263125502032e-05
"tau.s(ID).4",2.29512206782201e-05
"tau.s(ID).5",1.43903227466142e-05
"tau.s(ID).6",1.6075316724533e-06
"tau.s(ID).7",-1.79812910647958e-06
"tau.s(ID).8",1.30619989599089e-05
"tau.s(ID).9",-2.20348458200912e-05
"tau.s(ID).10",9.57943526472836e-06
"tau.s(ID).11",9.46563831145859e-06
"tau.s(ID).12",3.56264191515387e-06
"nu.s(ID).1",0.0745892282545149
"nu.s(ID).2",0.0275106038669746
"nu.s(ID).3",0.233446199533849
"nu.s(ID).4",-0.0769798007926329
"nu.s(ID).5",-0.154053888725789
"nu.s(ID).6",-0.0132867091345573
"nu.s(ID).7",-0.0345065580353478
"nu.s(ID).8",-0.072893130069117
"nu.s(ID).9",0.0723753447809162
"nu.s(ID).10",-0.0608387481991908
"nu.s(ID).11",-0.0321341344340399
"nu.s(ID).12",0.00334315591046526
"omega.te(theta,Ishore).1",-3.85205404386626
"omega.te(theta,Ishore).2",-9.6661406832279
"omega.te(theta,Ishore).3",-23.6966326510944
"omega.te(theta,Ishore).4",-114.737178565816
"omega.te(theta,Ishore).5",-0.123477855870998
"omega.te(theta,Ishore).6",0.788734409649115
"omega.te(theta,Ishore).7",-0.114246462070708
"omega.te(theta,Ishore).8",-1.54394604279511
"omega.te(theta,Ishore).9",-2.83233930572539
"omega.te(theta,Ishore).10",-0.885312496904575
"omega.te(theta,Ishore).11",2.25068854885246
"omega.te(theta,Ishore).12",3.03383044461188
"omega.te(theta,Ishore).13",3.91596209779212
"omega.te(theta,Ishore).14",19.9550568361226
"omega.te(theta,Ishore).15",1.76616114251799
"omega.te(theta,Ishore).16",-2.77037696662225
"omega.te(theta,Ishore).17",-1.72956057146089
"omega.te(theta,Ishore).18",-1.60598685539136
"omega.te(theta,Ishore).19",3.60146837879117
"omega.te(theta,Ishore).20",-1.65503276678008
"omega.te(theta,Ishore).21",7.90418196855589
"omega.te(theta,Ishore).22",21.0233102490145
"omega.te(theta,Ishore).23",45.4485674784616
"omega.te(theta,Ishore).24",-102.555408542854
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0876715807316164
"nu.(Intercept)",1.2942733255174
"omega.(Intercept)",0.0457717579772925
"tau.s(ID)",0.00162497578211438
"nu.s(ID)",0.101432543661449
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
