"coeff_name","estimate"
"tau.s(ID).1",-0.0368077291585979
"tau.s(ID).2",-0.112927942437567
"tau.s(ID).3",-0.303814263148119
"tau.s(ID).4",0.229909486306151
"tau.s(ID).5",0.438583264086375
"tau.s(ID).6",-0.125290929092495
"nu.s(ID).1",-0.000786172187702103
"nu.s(ID).2",0.0017678592303094
"nu.s(ID).3",0.00148476181312964
"nu.s(ID).4",-0.000164333089749168
"nu.s(ID).5",-0.00269565795757814
"nu.s(ID).6",-8.40420448990117e-05
"omega.te(theta,Ishore).1",-6.30418586842834
"omega.te(theta,Ishore).2",-13.2923202916481
"omega.te(theta,Ishore).3",-19.4135895590121
"omega.te(theta,Ishore).4",-344.472167513599
"omega.te(theta,Ishore).5",-3.08722767537256
"omega.te(theta,Ishore).6",1.4352093297874
"omega.te(theta,Ishore).7",1.88393293046899
"omega.te(theta,Ishore).8",1.17795944312144
"omega.te(theta,Ishore).9",39.5485573082529
"omega.te(theta,Ishore).10",2.17123720287117
"omega.te(theta,Ishore).11",-2.67324282000326
"omega.te(theta,Ishore).12",-1.66092017363344
"omega.te(theta,Ishore).13",-3.25689380065741
"omega.te(theta,Ishore).14",-18.8377586765185
"omega.te(theta,Ishore).15",1.38922397703012
"omega.te(theta,Ishore).16",-1.30390998016434
"omega.te(theta,Ishore).17",0.540211243428023
"omega.te(theta,Ishore).18",0.256112104960671
"omega.te(theta,Ishore).19",9.21539184893587
"omega.te(theta,Ishore).20",-2.18718478675403
"omega.te(theta,Ishore).21",3.44295116812807
"omega.te(theta,Ishore).22",14.355696855933
"omega.te(theta,Ishore).23",30.4266868022051
"omega.te(theta,Ishore).24",22.0521658862995
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0565898960961433
"nu.(Intercept)",1.20761038127592
"omega.(Intercept)",-0.0316398136623102
"tau.s(ID)",0.260412077363867
"nu.s(ID)",0.0133840318998349
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
