"coeff_name","estimate"
"tau.s(ID).1",0.000324691433887424
"tau.s(ID).2",-1.37361236680555e-05
"tau.s(ID).3",-0.000267920200573095
"tau.s(ID).4",-7.38312234215689e-05
"tau.s(ID).5",0.000550965193843824
"tau.s(ID).6",-0.000533145325740113
"nu.s(ID).1",-0.116743724906026
"nu.s(ID).2",-0.0699796493180332
"nu.s(ID).3",0.0552777171302754
"nu.s(ID).4",-0.00723381015465361
"nu.s(ID).5",-0.239088795609263
"nu.s(ID).6",0.368664519049293
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0418185423137781
"nu.(Intercept)",1.41177097540988
"tau.s(ID)",0.00902734610509221
"nu.s(ID)",0.198489293990053
"log_sigma_obs",0
