"coeff_name","estimate"
"tau.s(ID).1",0.0688873220812963
"tau.s(ID).2",-0.121400259312403
"tau.s(ID).3",0.0108087619648268
"tau.s(ID).4",0.0926732872583105
"tau.s(ID).5",-0.0145407837507418
"tau.s(ID).6",-0.0546640761709809
"nu.s(ID).1",0.0380651587466203
"nu.s(ID).2",0.262750954351017
"nu.s(ID).3",0.0292768187813121
"nu.s(ID).4",0.0834774478047201
"nu.s(ID).5",-0.34197269016731
"nu.s(ID).6",-0.0913972204868428
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0888990168783381
"nu.(Intercept)",1.45377995586564
"tau.s(ID)",0.15007984404304
"nu.s(ID)",0.198365738486275
"log_sigma_obs",0
