"coeff_name","estimate"
"tau.s(ID).1",-0.00340230567285867
"tau.s(ID).2",0.00120710369815484
"tau.s(ID).3",-0.00213586895869928
"tau.s(ID).4",-0.00246244345933219
"tau.s(ID).5",0.00465564388736068
"tau.s(ID).6",0.00205333476653541
"nu.s(ID).1",0.220817947789551
"nu.s(ID).2",-0.133132184629177
"nu.s(ID).3",0.0599004614857386
"nu.s(ID).4",0.13407470326293
"nu.s(ID).5",-0.351626482038144
"nu.s(ID).6",0.0659760811781838
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0250771492034751
"nu.(Intercept)",1.33289545120934
"tau.s(ID)",0.0286222495619996
"nu.s(ID)",0.193378821841384
"log_sigma_obs",0
