"coeff_name","estimate"
"tau.s(ID).1",-0.00496909715522516
"tau.s(ID).2",0.145093050941186
"tau.s(ID).3",-0.160106213356597
"tau.s(ID).4",-0.0402700169942803
"tau.s(ID).5",0.207060133541186
"tau.s(ID).6",-0.233174076870425
"tau.s(ID).7",0.111961846110537
"tau.s(ID).8",-0.127500684467976
"tau.s(ID).9",-0.338227495514939
"tau.s(ID).10",0.272501033039756
"tau.s(ID).11",-0.0705531711385246
"tau.s(ID).12",0.15283081210029
"nu.s(ID).1",-0.0284933797162223
"nu.s(ID).2",-0.149254751218626
"nu.s(ID).3",0.1080498358442
"nu.s(ID).4",0.12907205120127
"nu.s(ID).5",-0.00607827955248053
"nu.s(ID).6",0.14920413945782
"nu.s(ID).7",-0.158538203868358
"nu.s(ID).8",-0.0128207835889354
"nu.s(ID).9",-0.146064104139662
"nu.s(ID).10",-0.0579211027091734
"nu.s(ID).11",0.0372557004612452
"nu.s(ID).12",0.0722699794111611
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.257924080359747
"nu.(Intercept)",1.37052693989632
"tau.s(ID)",0.239861510776622
"nu.s(ID)",0.12836514038906
"log_sigma_obs",0
