"coeff_name","estimate"
"tau.s(ID).1",-2.51852530250453e-06
"tau.s(ID).2",4.83030155265732e-05
"tau.s(ID).3",-0.000139041563627135
"tau.s(ID).4",0.000139050189239865
"tau.s(ID).5",0.000132652684836747
"tau.s(ID).6",-0.000195717666346755
"nu.s(ID).1",0.213875608523606
"nu.s(ID).2",-0.101461509075516
"nu.s(ID).3",-0.000877049343731539
"nu.s(ID).4",0.194749090668066
"nu.s(ID).5",-0.51837181505005
"nu.s(ID).6",0.202858255574641
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0336932161233543
"nu.(Intercept)",1.39564745890009
"tau.s(ID)",0.00768143130542576
"nu.s(ID)",0.26742001124037
"log_sigma_obs",0
