"Dshore","theta","omega"
Inf,-3.14024720033683,2.41649254108072
2.45,-3.14024720033683,2.0283836484951
1.225,-3.14024720033683,1.64461501568266
0.816666666666667,-3.14024720033683,1.26952690241657
0.6125,-3.14024720033683,0.907459568470013
0.49,-3.14024720033683,0.56275327361616
0.408333333333333,-3.14024720033683,0.239748277628187
0.35,-3.14024720033683,-0.0572151597207274
0.30625,-3.14024720033683,-0.323796778657407
0.272222222222222,-3.14024720033683,-0.555656319408676
0.245,-3.14024720033683,-0.748453522201357
0.222727272727273,-3.14024720033683,-0.897848127262275
0.204166666666667,-3.14024720033683,-0.999499874818253
0.188461538461538,-3.14024720033683,-1.04916371920414
0.175,-3.14024720033683,-1.04651550096665
0.163333333333333,-3.14024720033683,-0.996455144709285
0.153125,-3.14024720033683,-0.904245175412313
0.144117647058824,-3.14024720033683,-0.775148118056007
0.136111111111111,-3.14024720033683,-0.614426497620636
0.128947368421053,-3.14024720033683,-0.42734283908647
0.1225,-3.14024720033683,-0.219159667433779
0.116666666666667,-3.14024720033683,0.00486049235716712
0.111363636363636,-3.14024720033683,0.239455115306099
0.106521739130435,-3.14024720033683,0.479361676432748
0.102083333333333,-3.14024720033683,0.719317650756842
0.098,-3.14024720033683,0.954060513298112
0.0942307692307692,-3.14024720033683,1.17832773907629
0.0907407407407407,-3.14024720033683,1.3868568031111
0.0875,-3.14024720033683,1.57438518042228
0.0844827586206897,-3.14024720033683,1.73578565621812
0.0816666666666667,-3.14024720033683,1.86806952512766
0.0790322580645161,-3.14024720033683,1.96995456380232
0.0765625,-3.14024720033683,2.04020607178174
0.0742424242424242,-3.14024720033683,2.07758934860558
0.0720588235294118,-3.14024720033683,2.08086969381349
0.07,-3.14024720033683,2.04881240694513
0.0680555555555555,-3.14024720033683,1.98018278754015
0.0662162162162162,-3.14024720033683,1.87374613513821
0.0644736842105263,-3.14024720033683,1.72885512816623
0.0628205128205128,-3.14024720033683,1.54784711110838
0.06125,-3.14024720033683,1.33400510494265
0.0597560975609756,-3.14024720033683,1.09061250857982
0.0583333333333333,-3.14024720033683,0.820952720930678
0.0569767441860465,-3.14024720033683,0.528309140906019
0.0556818181818182,-3.14024720033683,0.215965167416632
