"coeff_name","estimate"
"tau.s(ID).1",-1.15582279211607e-05
"tau.s(ID).2",-0.000603380849180996
"tau.s(ID).3",-0.00170280830032044
"tau.s(ID).4",-0.000819141765366262
"tau.s(ID).5",0.000811232553037977
"tau.s(ID).6",0.000559060629254328
"tau.s(ID).7",0.000778299762651859
"tau.s(ID).8",0.000513925107262497
"tau.s(ID).9",-0.000160131910818223
"tau.s(ID).10",-0.000137788732754421
"tau.s(ID).11",0.000633952897536383
"tau.s(ID).12",0.000122298228933304
"nu.s(ID).1",0.058168873626076
"nu.s(ID).2",0.122112018152211
"nu.s(ID).3",0.322252172034222
"nu.s(ID).4",0.195748865391018
"nu.s(ID).5",-0.198978814452746
"nu.s(ID).6",-0.15922101858567
"nu.s(ID).7",-0.218601636444531
"nu.s(ID).8",-0.275056386744489
"nu.s(ID).9",0.118682620640079
"nu.s(ID).10",0.131604783229713
"nu.s(ID).11",-0.137342805776237
"nu.s(ID).12",0.0333842865623146
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.0810368480311662
"nu.(Intercept)",1.37280086160754
"tau.s(ID)",0.0120049146116008
"nu.s(ID)",0.186098038262871
"log_sigma_obs",0
