"coeff_name","estimate"
"tau.s(ID).1",-0.0160724734143317
"tau.s(ID).2",-0.0495090602362144
"tau.s(ID).3",-0.437822283044885
"tau.s(ID).4",0.216013722456136
"tau.s(ID).5",0.258867020857255
"tau.s(ID).6",0.0510212451139072
"nu.s(ID).1",0.000150921881511596
"nu.s(ID).2",-0.000336648137341935
"nu.s(ID).3",0.000427497461423913
"nu.s(ID).4",0.000369409750586542
"nu.s(ID).5",-0.000390861980090258
"nu.s(ID).6",-0.000257654163352306
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.024819555951708
"nu.(Intercept)",1.34374734680221
"tau.s(ID)",0.261036235907775
"nu.s(ID)",0.00711440093863264
"log_sigma_obs",0
