"coeff_name","estimate"
"tau.s(ID).1",-0.000405849663743804
"tau.s(ID).2",9.32955990468149e-05
"tau.s(ID).3",-8.81690926571878e-05
"tau.s(ID).4",-1.97314809285522e-05
"tau.s(ID).5",0.000748232935424862
"tau.s(ID).6",0.00013234874486562
"tau.s(ID).7",-6.82714664812874e-05
"tau.s(ID).8",-0.00036939558396739
"tau.s(ID).9",0.000296183891378324
"tau.s(ID).10",0.000172033730710669
"tau.s(ID).11",3.88158832099559e-05
"tau.s(ID).12",-0.000405289917952278
"nu.s(ID).1",0.0835707349895813
"nu.s(ID).2",-0.0409456988955
"nu.s(ID).3",0.0339102949958485
"nu.s(ID).4",0.0161752086519351
"nu.s(ID).5",-0.155694616251319
"nu.s(ID).6",-0.0339836846214932
"nu.s(ID).7",0.0274472671722775
"nu.s(ID).8",0.0460229781982426
"nu.s(ID).9",-0.0807236201851462
"nu.s(ID).10",0.0151618545901206
"nu.s(ID).11",-0.0333353315417309
"nu.s(ID).12",0.0912578778232149
"omega.te(theta,Ishore).1",-5.41859723272499
"omega.te(theta,Ishore).2",-20.9816657327742
"omega.te(theta,Ishore).3",-27.829226920905
"omega.te(theta,Ishore).4",-484.72016392053
"omega.te(theta,Ishore).5",-1.11139025643032
"omega.te(theta,Ishore).6",1.52828329327426
"omega.te(theta,Ishore).7",1.46716220176137
"omega.te(theta,Ishore).8",0.399360450006308
"omega.te(theta,Ishore).9",-5.83067540832686
"omega.te(theta,Ishore).10",0.571363170708294
"omega.te(theta,Ishore).11",-3.05696552487423
"omega.te(theta,Ishore).12",-3.00432964293597
"omega.te(theta,Ishore).13",-4.25306213837185
"omega.te(theta,Ishore).14",-33.2086339638106
"omega.te(theta,Ishore).15",-0.165112194326693
"omega.te(theta,Ishore).16",-2.06381513603677
"omega.te(theta,Ishore).17",0.267210613636195
"omega.te(theta,Ishore).18",-0.54945642869272
"omega.te(theta,Ishore).19",3.04105793641673
"omega.te(theta,Ishore).20",-2.16077947837974
"omega.te(theta,Ishore).21",4.38271533216215
"omega.te(theta,Ishore).22",19.5108000343129
"omega.te(theta,Ishore).23",41.8631431726796
"omega.te(theta,Ishore).24",21.289315175672
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.34845591167321
"nu.(Intercept)",1.38316871627521
"omega.(Intercept)",-0.141612386872527
"tau.s(ID)",0.00641610293547261
"nu.s(ID)",0.0756916780073604
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
