"coeff_name","estimate"
"tau.s(ID).1",-0.000516552830830865
"tau.s(ID).2",1.77196722299762e-05
"tau.s(ID).3",-0.00355356056060501
"tau.s(ID).4",-0.00105256444322306
"tau.s(ID).5",0.00477320877894404
"tau.s(ID).6",0.00106221135148712
"tau.s(ID).7",0.001416316365594
"tau.s(ID).8",-0.00283406050211252
"tau.s(ID).9",-0.000805656723565761
"tau.s(ID).10",0.00164177302386122
"tau.s(ID).11",0.00206886713117224
"tau.s(ID).12",-0.00231633659538085
"nu.s(ID).1",-0.194992589075982
"nu.s(ID).2",-0.0737326930428183
"nu.s(ID).3",0.265875049330224
"nu.s(ID).4",0.231217210294544
"nu.s(ID).5",-0.417498134268454
"nu.s(ID).6",0.0562054152373863
"nu.s(ID).7",-0.0103557292819794
"nu.s(ID).8",0.157289782285091
"nu.s(ID).9",0.101228006625529
"nu.s(ID).10",-0.149662941405908
"nu.s(ID).11",-0.271043784092436
"nu.s(ID).12",0.293875317230386
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.174915884613117
"nu.(Intercept)",1.39479467297506
"tau.s(ID)",0.0218826599920975
"nu.s(ID)",0.221825725459017
"log_sigma_obs",0
