"Dshore","theta","omega"
Inf,-3.13825166747897,0.684831867880399
2.45,-3.13825166747897,0.382452678924933
1.225,-3.13825166747897,0.0830694358011634
0.816666666666667,-3.13825166747897,-0.210321915659214
0.6125,-3.13825166747897,-0.494725429624505
0.49,-3.13825166747897,-0.767145160263014
0.408333333333333,-3.13825166747897,-1.02458516174304
0.35,-3.13825166747897,-1.2640494882329
0.30625,-3.13825166747897,-1.48254219390089
0.272222222222222,-3.13825166747897,-1.67706733291531
0.245,-3.13825166747897,-1.84462895944447
0.222727272727273,-3.13825166747897,-1.98223112765667
0.204166666666667,-3.13825166747897,-2.08687789172023
0.188461538461538,-3.13825166747897,-2.15582015247022
0.175,-3.13825166747897,-2.18912362489765
0.163333333333333,-3.13825166747897,-2.18864435616715
0.153125,-3.13825166747897,-2.15626709963377
0.144117647058824,-3.13825166747897,-2.09387660865255
0.136111111111111,-3.13825166747897,-2.00335763657854
0.128947368421053,-3.13825166747897,-1.8865949367668
0.1225,-3.13825166747897,-1.74547326257236
0.116666666666667,-3.13825166747897,-1.58187736735028
0.111363636363636,-3.13825166747897,-1.39769200445561
0.106521739130435,-3.13825166747897,-1.19480192724339
0.102083333333333,-3.13825166747897,-0.975409809295779
0.098,-3.13825166747897,-0.744262016190324
0.0942307692307692,-3.13825166747897,-0.507325631466918
0.0907407407407407,-3.13825166747897,-0.270575451948155
0.0875,-3.13825166747897,-0.0399862744566236
0.0844827586206897,-3.13825166747897,0.178467104185083
0.0816666666666667,-3.13825166747897,0.378809887154373
0.0790322580645161,-3.13825166747897,0.555067277628656
0.0765625,-3.13825166747897,0.70126447878534
0.0742424242424242,-3.13825166747897,0.811426693801832
0.0720588235294118,-3.13825166747897,0.879579125855542
0.07,-3.13825166747897,0.899746978123877
0.0680555555555555,-3.13825166747897,0.865955453784247
0.0662162162162162,-3.13825166747897,0.772254379604057
0.0644736842105263,-3.13825166747897,0.616133924374523
0.0628205128205128,-3.13825166747897,0.402029376804696
0.06125,-3.13825166747897,0.135212018016422
0.0597560975609756,-3.13825166747897,-0.179046870868454
0.0583333333333333,-3.13825166747897,-0.53547600872809
0.0569767441860465,-3.13825166747897,-0.928804114440638
0.0556818181818182,-3.13825166747897,-1.35375990688425
0.0544444444444444,-3.13825166747897,-1.8050721049371
0.0532608695652174,-3.13825166747897,-2.27746942747732
0.0521276595744681,-3.13825166747897,-2.76568059338307
0.0510416666666667,-3.13825166747897,-3.26443432153252
0.05,-3.13825166747897,-3.76845933080381
Inf,-3.01032998811127,-0.900837303981117
2.45,-3.01032998811127,-0.856104602500114
1.225,-3.01032998811127,-0.811537563012019
0.816666666666667,-3.01032998811127,-0.767301847509736
0.6125,-3.01032998811127,-0.723563117986174
0.49,-3.01032998811127,-0.680487036434239
0.408333333333333,-3.01032998811127,-0.638239264846838
0.35,-3.01032998811127,-0.596985465216877
0.30625,-3.01032998811127,-0.556891299537263
0.272222222222222,-3.01032998811127,-0.518122429800904
0.245,-3.01032998811127,-0.480844518000704
0.222727272727273,-3.01032998811127,-0.445223226129572
0.204166666666667,-3.01032998811127,-0.411424216180414
0.188461538461538,-3.01032998811127,-0.379601723510648
0.175,-3.01032998811127,-0.349779684552677
0.163333333333333,-3.01032998811127,-0.321899160513495
0.153125,-3.01032998811127,-0.295899883778532
0.144117647058824,-3.01032998811127,-0.271721586733218
0.136111111111111,-3.01032998811127,-0.249304001762984
0.128947368421053,-3.01032998811127,-0.228586861253258
0.1225,-3.01032998811127,-0.209509897589471
0.116666666666667,-3.01032998811127,-0.192012843157052
0.111363636363636,-3.01032998811127,-0.176035430341433
0.106521739130435,-3.01032998811127,-0.161517391528041
0.102083333333333,-3.01032998811127,-0.148425335819268
0.098,-3.01032998811127,-0.136940913966196
0.0942307692307692,-3.01032998811127,-0.127348975221812
0.0907407407407407,-3.01032998811127,-0.119935020913733
0.0875,-3.01032998811127,-0.114984552369579
0.0844827586206897,-3.01032998811127,-0.112783070916968
0.0816666666666667,-3.01032998811127,-0.113616077883518
0.0790322580645161,-3.01032998811127,-0.117769074596848
0.0765625,-3.01032998811127,-0.125527562384578
0.0742424242424242,-3.01032998811127,-0.137177042574325
0.0720588235294118,-3.01032998811127,-0.153003016493709
0.07,-3.01032998811127,-0.173290985470348
0.0680555555555555,-3.01032998811127,-0.19832645083186
0.0662162162162162,-3.01032998811127,-0.228393349144745
0.0644736842105263,-3.01032998811127,-0.263556992744004
0.0628205128205128,-3.01032998811127,-0.303441350780106
0.06125,-3.01032998811127,-0.347617267395155
0.0597560975609756,-3.01032998811127,-0.395655586731256
0.0583333333333333,-3.01032998811127,-0.447127152930516
0.0569767441860465,-3.01032998811127,-0.501602810135038
0.0556818181818182,-3.01032998811127,-0.558653402486929
0.0544444444444444,-3.01032998811127,-0.617849774128294
0.0532608695652174,-3.01032998811127,-0.678762769201238
0.0521276595744681,-3.01032998811127,-0.740963231847866
0.0510416666666667,-3.01032998811127,-0.804022006210283
0.05,-3.01032998811127,-0.867509936430595
Inf,-2.88240830874356,-3.04418274988036
2.45,-2.88240830874356,-2.62646290629434
1.225,-2.88240830874356,-2.21227484477639
0.816666666666667,-2.88240830874356,-1.80515034739459
0.6125,-2.88240830874356,-1.40862119621701
0.49,-2.88240830874356,-1.02621917331172
0.408333333333333,-2.88240830874356,-0.661476060746801
0.35,-2.88240830874356,-0.317923640590323
0.30625,-2.88240830874356,0.000906305089640222
0.272222222222222,-2.88240830874356,0.291481994225015
0.245,-2.88240830874356,0.550271644747727
0.222727272727273,-2.88240830874356,0.773743474589705
0.204166666666667,-2.88240830874356,0.958365701682874
0.188461538461538,-2.88240830874356,1.10091797942377
0.175,-2.88240830874356,1.20173128708202
0.163333333333333,-2.88240830874356,1.26339538643203
0.153125,-2.88240830874356,1.28853625657237
0.144117647058824,-2.88240830874356,1.27977987660164
0.136111111111111,-2.88240830874356,1.23975222561839
0.128947368421053,-2.88240830874356,1.17107928272122
0.1225,-2.88240830874356,1.0763870270087
0.116666666666667,-2.88240830874356,0.958301437579405
0.111363636363636,-2.88240830874356,0.819448493531918
0.106521739130435,-2.88240830874356,0.662454173964816
0.102083333333333,-2.88240830874356,0.490110973258138
0.098,-2.88240830874356,0.30654368097936
0.0942307692307692,-2.88240830874356,0.116516455247417
0.0907407407407407,-2.88240830874356,-0.075202505876249
0.0875,-2.88240830874356,-0.263845004330196
0.0844827586206897,-2.88240830874356,-0.444642842052982
0.0816666666666667,-2.88240830874356,-0.612827820983163
0.0790322580645161,-2.88240830874356,-0.7636317430593
0.0765625,-2.88240830874356,-0.892286410219948
0.0742424242424242,-2.88240830874356,-0.994023624403667
0.0720588235294118,-2.88240830874356,-1.06407518754901
0.07,-2.88240830874356,-1.09767290159454
0.0680555555555555,-2.88240830874356,-1.09004856847882
0.0662162162162162,-2.88240830874356,-1.03645331173003
0.0644736842105263,-2.88240830874356,-0.934837815615131
0.0628205128205128,-2.88240830874356,-0.788602447289055
0.06125,-2.88240830874356,-0.601803558771006
0.0597560975609756,-2.88240830874356,-0.37849750208018
0.0583333333333333,-2.88240830874356,-0.122740629235773
0.0569767441860465,-2.88240830874356,0.161410707743015
0.0556818181818182,-2.88240830874356,0.469900156836987
0.0544444444444444,-2.88240830874356,0.798671366026948
0.0532608695652174,-2.88240830874356,1.1436679832937
0.0521276595744681,-2.88240830874356,1.50083365661804
0.0510416666666667,-2.88240830874356,1.86611203398078
0.05,-2.88240830874356,2.23544676336271
Inf,-2.75448662937586,-6.30288074385506
2.45,-2.75448662937586,-5.46042325482691
1.225,-2.75448662937586,-4.62527269244313
0.816666666666667,-2.75448662937586,-3.80473598334809
0.6125,-2.75448662937586,-3.00612005418616
0.49,-2.75448662937586,-2.23673183160171
0.408333333333333,-2.75448662937586,-1.5038782422391
0.35,-2.75448662937586,-0.814866212742706
0.30625,-2.75448662937586,-0.177002669756898
0.272222222222222,-2.75448662937586,0.402405460073958
0.245,-2.75448662937586,0.91605125010549
0.222727272727273,-2.75448662937586,1.35662777369333
0.204166666666667,-2.75448662937586,1.71682810419311
0.188461538461538,-2.75448662937586,1.9900402303079
0.175,-2.75448662937586,2.17757632129617
0.163333333333333,-2.75448662937586,2.28578863596129
0.153125,-2.75448662937586,2.32111024591462
0.144117647058824,-2.75448662937586,2.28997422276754
0.136111111111111,-2.75448662937586,2.1988136381314
0.128947368421053,-2.75448662937586,2.05406156361757
0.1225,-2.75448662937586,1.86215107083742
0.116666666666667,-2.75448662937586,1.62951523140232
0.111363636363636,-2.75448662937586,1.36258711692362
0.106521739130435,-2.75448662937586,1.06779979901269
0.102083333333333,-2.75448662937586,0.751750953537333
0.098,-2.75448662937586,0.422355261367775
0.0942307692307692,-2.75448662937586,0.0881594341648914
0.0907407407407407,-2.75448662937586,-0.242285822832638
0.0875,-2.75448662937586,-0.560429804386136
0.0844827586206897,-2.75448662937586,-0.857721805256922
0.0816666666666667,-2.75448662937586,-1.12561112020632
0.0790322580645161,-2.75448662937586,-1.35554704399565
0.0765625,-2.75448662937586,-1.53897887138622
0.0742424242424242,-2.75448662937586,-1.66735589713938
