"coeff_name","estimate"
"tau.s(ID).1",-0.000508665609953691
"tau.s(ID).2",-0.000238158822449817
"tau.s(ID).3",-0.000922205243937107
"tau.s(ID).4",6.75174165987512e-05
"tau.s(ID).5",0.00039915921857765
"tau.s(ID).6",0.000179426165163421
"tau.s(ID).7",0.000525499317555491
"tau.s(ID).8",0.000518047040453201
"tau.s(ID).9",-0.000725270646183427
"tau.s(ID).10",-0.000290716812960848
"tau.s(ID).11",0.000112841997094144
"tau.s(ID).12",0.000887782274859149
"nu.s(ID).1",0.0947950520398181
"nu.s(ID).2",0.0701912538481008
"nu.s(ID).3",0.29974475749117
"nu.s(ID).4",0.260363579516088
"nu.s(ID).5",-0.28373021388726
"nu.s(ID).6",-0.103189752901914
"nu.s(ID).7",-0.0129155347957062
"nu.s(ID).8",-0.214941583279002
"nu.s(ID).9",0.116704197223839
"nu.s(ID).10",-0.124076549541431
"nu.s(ID).11",-0.0149329873592988
"nu.s(ID).12",-0.103689214488519
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.0324304405150553
"nu.(Intercept)",1.3631171200227
"tau.s(ID)",0.0109008682905901
"nu.s(ID)",0.176501245789278
"log_sigma_obs",0
