"coeff_name","estimate"
"tau.s(ID).1",-0.117401305377139
"tau.s(ID).2",-0.33703822513492
"tau.s(ID).3",-0.300999407351616
"tau.s(ID).4",0.0125440922091445
"tau.s(ID).5",0.630910038104468
"tau.s(ID).6",0.129290041893523
"nu.s(ID).1",-0.00590506912999927
"nu.s(ID).2",0.0128075434199125
"nu.s(ID).3",0.00197339576048843
"nu.s(ID).4",-0.00118228567890113
"nu.s(ID).5",-0.00624692069550708
"nu.s(ID).6",-0.00212200353155582
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",-0.11118005073111
"nu.(Intercept)",1.37963435602538
"tau.s(ID)",0.341991498891711
"nu.s(ID)",0.0271209481841777
"log_sigma_obs",0
