"coeff_name","estimate"
"tau.s(ID).1",1.62661985480075e-05
"tau.s(ID).2",-9.9855260742294e-05
"tau.s(ID).3",-0.00021417146612019
"tau.s(ID).4",0.000361904047729252
"tau.s(ID).5",0.00092615687897935
"tau.s(ID).6",-0.000786463128550952
"nu.s(ID).1",-0.0516654942320728
"nu.s(ID).2",-0.0944218831466452
"nu.s(ID).3",0.148138511046932
"nu.s(ID).4",-0.0529559580926752
"nu.s(ID).5",-0.136301416692977
"nu.s(ID).6",0.155529644312106
"omega.te(theta,Ishore).1",-2.8323525403098
"omega.te(theta,Ishore).2",-14.4531154487696
"omega.te(theta,Ishore).3",-33.0809839998178
"omega.te(theta,Ishore).4",-184.369169357276
"omega.te(theta,Ishore).5",-0.950632164718706
"omega.te(theta,Ishore).6",1.14525920639138
"omega.te(theta,Ishore).7",1.62075995562883
"omega.te(theta,Ishore).8",-0.341970578508058
"omega.te(theta,Ishore).9",3.43424161648958
"omega.te(theta,Ishore).10",1.08281507786633
"omega.te(theta,Ishore).11",-2.58581398820204
"omega.te(theta,Ishore).12",-0.753076739150871
"omega.te(theta,Ishore).13",-0.578443425466173
"omega.te(theta,Ishore).14",-51.6057017215715
"omega.te(theta,Ishore).15",0.21703278881646
"omega.te(theta,Ishore).16",-2.02928938839565
"omega.te(theta,Ishore).17",0.477363426962681
"omega.te(theta,Ishore).18",-0.371681613945973
"omega.te(theta,Ishore).19",7.92568694498648
"omega.te(theta,Ishore).20",2.84028316540115
"omega.te(theta,Ishore).21",3.55808981561889
"omega.te(theta,Ishore).22",11.2516204549685
"omega.te(theta,Ishore).23",39.6562017362894
"omega.te(theta,Ishore).24",-328.393280755727
"mu1.(Intercept)",0
"mu2.(Intercept)",0
"tau.(Intercept)",0.140022068917595
"nu.(Intercept)",1.31259591057472
"omega.(Intercept)",-0.351291991403106
"tau.s(ID)",0.0106668624901365
"nu.s(ID)",0.12220979617732
"omega.te(theta,Ishore)",1339.49209434792
"omega.te(theta,Ishore)",21.2934655392159
"log_sigma_obs",0
